"Sector(s):","Total Bilateral Aid To All Sectors","","Flow(s):","ODA","","Donor(s):","United Kingdom","","Flow Type(s):","Disbursement","","Amount:","Current Prices (USD millions)","",

"","Time Period","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"Recipient(s)",
"Guatemala","","..","..","..","..","..","..","0.01","0.05","..","0.01","0.02","..","..","0.04","0.02","0.03","0.46","0.01","0.07","0.03","0.08","0.03","0.01","..","..","0.01","0.01","..","0.01","0.04","0.15","0.15","0.14","0.41","0.15","0.29","0.69","0.84","0.4","1.96","23.22","0.58","0.57","0.15","-0.31","0.07","-4.66","-27.61","0.66","0.72","0.23","0.09","15.02","77.03"
"Guinea","","..","..","..","..","0.01","0.03","0.02","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.12","0.09","0.12","0.38","0.39","0.74","1.17","0.75","0.81","1.78","1.01","0.88","0.42","0.62","0.73","0.74","0.48","0.87","0.4","1.09","2.66","2.11","3.17","1.47","0.96","1.08","1.16","0.87","..","0.28","2.61","5.83"
"Guinea-Bissau","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.03","0.01","3.64","0.37","0.13","1.5","0.43","0.16","0.02","..","0.09","0.05","0.09","0.07","0.06","0.08","0.02","0.09","0.04","0.01","0.02","0.11","..","0.02","0.15","0.03","..","..","..","..","0.02","0.05","0.13","0.13","0.07","0.07","0.09","0"
"Guyana","","7.46","8.05","6.78","4.57","3.24","3.01","5.64","2.86","4.37","4.85","6.23","4.35","3.14","-0.07","1.25","1.58","0.69","-0.87","9.35","1.63","1.07","1.76","2.83","2.23","0.51","0.46","0.71","1.01","0.93","10.76","16.28","10.2","4.2","8.94","11.9","9.38","12.16","150.53","35.26","16.19","35.45","18.13","14.87","9.42","20.29","12.09","6.33","4.51","4.66","2.15","1.62","0.59","0.89","0.63"
"Haiti","","..","..","..","0.01","..","..","0.01","0.01","..","..","..","..","0.01","0.01","0.01","0.08","0.07","0.03","0.01","0.01","0.06","0.01","..","0.03","0.01","..","0.49","0.01","0.02","..","..","0.04","0.29","0.19","0.45","0.35","..","0.22","0.1","..","0.02","0.19","0.18","0.31","3.52","1.36","2.01","..","..","7.97","26.17","15.57","5.17","14.99"
"Honduras","","..","..","..","..","3.9","0.01","0.02","0.03","0.04","0.03","0.11","0.2","0.28","0.13","0.19","0.61","0.36","1.04","0.6","0.49","0.78","0.61","1.88","2.56","1.14","0.89","1.11","0.73","2.16","1.15","1.53","2.12","2.15","2.87","2.31","1.96","1.61","1.86","2.33","3.32","0.96","1.17","1.89","1.1","1.23","30.23","1.09","..","0.03","0.1","25.26","0.02","10.9","0.06"
"Hong Kong, China","","0.82","-0.09","-0.2","-0.07","-0.05","-0.27","0.55","0.98","0.13","-0.18","0.09","2.69","1.99","-0.54","-0.44","-1.62","0.3","0.77","0.48","0.05","0.54","-0.07","-0.14","-0.11","-0.26","0.4","0.29","0.36","0.49","0.4","0.54","-2.02","-77.49","0.6","0.5","0.43","0.12","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"India","","82.84","60.6","61.96","57.7","94.6","65.36","89.44","74.28","65.31","47.6","86.72","126","110.77","88.94","141.72","113.83","163.89","106.92","187.22","258.06","133.91","280.29","33.61","144.83","144.09","93.29","162.11","76.57","112.56","81.87","97.13","148.61","150.33","79.18","100.41","142.22","154.32","153.96","186.6","131.68","204.16","173.88","343.72","329.88","370.15","579.24","349.3","510.53","613.12","630.34","650.34","453.85","462.86","420.12"
"Indonesia","","..","..","0.11","0.15","0.09","0.03","0.01","1.93","2.63","5.55","6.31","14.16","16.94","19.52","15.7","12.96","7.29","8.65","11.33","18.68","18.4","11.58","15.56","10.98","13.88","37.99","7.31","10.43","17.22","14.49","22.38","38.89","32.68","34.08","34.06","56.21","46.08","57.22","40.06","40.66","33.86","23.44","31.72","37.17","37.36","24.09","101.56","71.48","100.69","68.76","26.85","-6.82","9.88","34.51"
"Iran","","-4.87","..","0.47","0.73","0.74","0.54","2.95","6.62","2.82","0.67","0.86","0.59","0.55","0.42","0.37","0.48","0.08","-0.21","-0.37","-0.49","-0.58","-0.49","-0.46","-0.39","-0.13","..","..","..","..","..","0.49","2.46","3.06","0.66","0.14","..","0.52","0.64","0.63","0.84","2.92","2.45","2.82","1.11","4.8","0.71","..","0.49","1.66","0.73","..","0.43","1.16","0.56"
"Iraq","","..","..","..","..","0.03","0.06","0.2","0.06","0.01","..","0.01","0.06","0.07","0.1","0.08","0.11","0.07","0.06","0.06","0.02","..","..","..","..","..","..","..","..","..","..","..","53.54","4.08","9.39","13.96","6.7","11.5","6.31","6.49","10.97","14","12.63","13.74","179.98","275.1","1317.52","203","69.17","639.04","48.56","30.98","13.38","10.89","10.96"
"Israel","","-0.59","..","..","..","-0.58","..","0.29","0.34","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.04","0.04","0.02","0.01","0.01","0.01","0.02","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Jamaica","","..","10.09","10.49","0.3","0.59","5.31","3.83","1.35","6.85","5.59","2","4.77","5.61","3.04","5.58","1.55","0.65","0.72","36.69","12.49","7.68","13.46","6.15","4.46","0.56","3.85","3.18","4.72","8.52","4.48","6.87","6.37","5.08","0.42","1.86","0.79","-6.73","-4.82","5.91","4.19","4.72","6.66","7.37","8.49","13.01","23.14","14.48","2.13","6.02","8.29","3.92","10.33","14.23","19.44"
"Jordan","","8.07","9.39","7.82","6.15","8.02","8.2","7.29","5.94","3.47","5.1","2.57","7.42","5.33","4.63","1.06","13.96","5.76","4.43","4.36","26.93","7.83","10.95","3.2","1","4.78","-0.64","4.12","2.73","2.02","7.93","9.91","5.48","5.47","7.33","6.39","11.67","7.67","12.15","6.66","7.46","7.4","8.54","4.97","3.85","4.65","6.05","0.85","0.45","4.5","1.52","2.64","2.65","7.53","26.1"
"Kazakstan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.12","0.76","2.25","4.25","3.92","3.76","2.96","2.01","1.36","0.85","1.13","1.88","1.76","1.65","0.17","0.66","5.42","6.95","0.34","2.73","5.22","2.8"
"Kenya","","20.12","56.87","43.14","47.85","47.96","53.25","31.14","20.61","23.93","23.29","23.53","19.15","23.94","21.14","23.65","12","28.79","14.29","40.94","47.76","39.14","61.66","46.39","37.31","39.26","32.47","34.92","32.18","75.12","72.56","67.34","66.28","47.28","39.49","44.3","34.79","43.75","46.6","54.08","55.02","73.11","55.12","54.39","79.41","45.81","86.28","107.8","111.29","91.38","131.22","105.23","142.02","161.32","250.39"
"Kiribati","","0.02","0.26","0.32","0.41","0.27","0.42","0.56","1.33","1.25","1.29","2.02","2.31","3.87","5.38","5.01","5.28","3.58","4.33","6.74","5.49","13.61","9.54","9.34","8.96","5.25","4.57","4.23","3.79","3.36","2.74","2.95","3.22","2.29","1.17","1.47","1.37","..","..","..","..","..","..","..","..","..","..","0.09","0.07","0.03","0.03","0.06","0.03","0.03","0.02"
"Korea","","0.01","..","..","0.02","0.06","0.14","0.4","1.23","0.2","0.03","..","0.16","0.33","0.62","0.45","0.8","0.43","0.35","0.39","0.42","0.52","0.18","0.11","0.11","0.15","0.17","0.13","0.29","0.36","0.18","0.09","..","..","..","..","0.24","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Korea, Dem. Rep.","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","..","..","..","..","0.51","0.94","..","0.52","1.26","1.14","3","0.33","2.24","..","..","1.17","0.27","0.05","0.41","0.61","1.2","2.05"
"Kosovo","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","11.77","9.49","12.19","16.31","9.27"
"Kuwait","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Kyrgyz Republic","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.7","0.33","0.88","0.92","1.29","1.05","1.59","2.18","2.39","4.47","7.07","6.29","9.36","11.19","12.95","13.71","8.94","7.31","11.9","6.41","8.39"
"Laos","","0.04","0.13","0.1","1.14","3.5","3.98","4.89","4.36","3.12","2.87","2.22","2.16","2.19","2.17","1.99","1.91","0.19","0.08","1.75","0.06","0.03","0.16","..","-0.01","..","..","0.01","0.11","0.18","0.01","0.04","0.07","0.05","0.29","0.3","1.49","0.92","1.11","0.81","0.89","2.12","1.09","1.04","0.54","0.53","0.24","0.28","1.67","0.31","0.3","0.06","1.61","1.47","1.48"
"Lebanon","","..","..","..","..","0.02","0.05","0.04","0.05","0.01","0.03","0.04","0.05","0.09","0.09","0.07","0.11","0.07","0.21","0.64","0.69","0.13","0.29","2.51","0.03","0.05","0.04","0.02","0.02","0.04","..","0.27","0.21","0.47","0.39","0.47","0.25","0.81","0.48","0.19","0.37","0.89","0.36","0.21","0.29","0.29","0.55","6.92","7.52","1.04","5.4","3.96","2.64","6.86","12.56"
"Lesotho","","1.51","4.1","5.7","5.42","5.4","8.86","10.79","10.98","10.33","8.88","1.52","7.39","5.96","4.5","5.88","8.67","3.72","3.78","9.94","13.97","10.1","10.54","6.54","7.07","6.95","3.05","5.5","6.36","8.69","9.83","10.28","12.6","10.75","9.71","7.41","9.73","7.95","7.43","8.74","4.38","4.5","4.11","1.73","5.13","7.24","7.63","7.58","8.07","7.91","8.16","4.82","1.85","4.96","4.26"
"Liberia","","..","..","..","..","0.04","0.36","0.29","0.12","0.07","0.11","0.07","0.11","0.09","0.23","0.09","0.15","0.35","0.32","0.31","0.97","0.75","3.46","1.71","4.33","2.05","1.26","1.33","1.5","1.53","1.01","1.01","1.63","0.62","1.89","2.07","1.7","7.22","4.26","0.78","1.08","3.28","1.17","2.85","7.63","16.46","7.54","15.27","12.36","32.4","33.4","25.58","31.51","13.66","13.64"
"Libya","","9.1","9.1","9.1","9.25","9.11","2.28","0.01","0.02","0.02","0.05","0.01","0.01","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.29","1.14","1.86","1.58","16.87","15.68","24.7"
"Macao","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Madagascar","","..","..","..","..","0.01","..","0.01","0.02","0.12","0.1","0.15","0.12","0.12","0.15","0.27","0.08","0.1","0.21","0.32","0.21","1.26","0.61","0.98","0.3","0.49","0.61","0.75","0.9","0.77","0.52","1.08","1.2","1.17","1.51","1.19","1.32","0.98","1.18","0.88","0.86","2.12","2.5","0.71","5.06","27.47","13.45","5.12","1.28","2.42","1.3","-0.29","0.81","2.85","0.57"
"Malawi","","4.16","8.23","11.58","16.44","30.22","30.44","24.66","23.07","18.11","16.06","17.23","13.55","18.95","14.8","16.63","21.26","21.57","19.15","20.2","33.18","25.35","24.94","20.18","15.07","14.34","13.85","11.51","31.65","53.07","51.79","50.69","50.47","39.46","21.25","55.85","47.65","83.55","28.38","56.65","77.27","96.89","63.94","50.19","106.35","119.5","101.96","170.94","133.72","146.85","111.7","148.03","104.06","196.91","177.26"
"Malaysia","","11.94","15.97","9.22","3.69","9.76","11.09","13.15","8.97","10.66","6.74","11.49","9.94","12.69","8.72","7.4","7.59","5.71","11.32","0.13","0.41","20.82","2.18","4.71","1.28","0.21","1.92","75.42","10.82","12.21","10.63","29.82","17.64","22.35","40.11","15.14","-14.63","-3.97","-5.15","1.71","1","0.18","0.05","-0.11","-0.33","7.37","1.31","9.94","-20.16","18.92","4.18","-0.75","7.16","10.28","6.13"
"Maldives","","0.02","0.24","0.45","0.26","0.25","0.08","0.38","0.27","0.07","0.02","0.06","0.63","0.31","0.24","0.06","0.12","0.19","0.27","0.1","0.06","0.21","0.94","0.55","0.76","0.34","0.78","0.69","1.15","1.54","0.98","1.41","1.42","1.04","0.94","0.73","1.22","0.67","0.41","0.44","0.5","0.49","0.34","0.39","0.34","0.37","1.84","..","0.09","0.1","0.38","0.26","0.27","0.35","0.24"
"Mali","","..","..","..","..","..","0.07","0.08","0.01","..","..","0.01","0.02","0.18","0.08","1.74","3.67","0.83","0.46","0.28","1.04","0.54","0.57","0.19","0.29","0.71","0.96","1.74","1.61","2.13","1.9","1.74","2.6","2.26","1.65","1.48","1.69","13.87","1.49","1.32","1.2","1","1.14","6.84","0.21","0.37","1.31","4.12","-0.44","..","0.03","0.05","0.01","0.65","1.61"
"Malta","","12.32","9.77","8.76","16.94","19.04","15.86","17.07","15.55","16.04","9.3","17.29","9.14","7.13","10.87","7.76","7.31","6.27","6.05","6.96","0.3","..","0.07","-0.05","-0.09","-0.18","-0.19","-0.26","-0.32","-0.33","-0.09","-0.05","0.29","0.43","2.07","0.16","0.29","0.19","-0.08","0.26","0.18","0.17","0.17","0.09","..","..","..","..","..","..","..","..","..","..",".."
"Marshall Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.01","0"
"Mauritania","","..","..","..","..","0.07","..","..","..","..","..","..","..","0.08","0.05","..","0.02","0.02","0.03","1.01","-0.09","0.1","0.75","0.08","1.56","0.52","1.15","0.31","0.29","0.33","0.25","0.12","0.5","0.21","0.2","0.78","1.17","0.53","0.42","0.72","0.32","0.99","1.03","19.37","1.63","0.51","..","0.98","0.07","..","0.78","..","1.45","0.34","0.31"
"Mauritius","","0.44","5.36","4.09","5.54","1.88","1.67","3.78","4.52","9.11","4.24","3.72","3.71","2.4","3.63","4.49","3.79","2.06","1.59","1.31","2.82","3.67","4","0.95","0.56","-0.27","0.94","5.91","5.77","2.18","2.7","1.82","0.83","1.53","0.7","0.38","1.82","0.83","1.41","1.71","0.53","0.73","2.31","0.24","-1.21","0.16","-0.8","-0.11","0.11","0.6","20.76","5.53","13.54","0.03","0.51"
"Mayotte","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Mekong Delta Project","","..","..","..","..","..","..","..","..","0.02","0.01","..","0.14","0.2","0.19","0.19","0.14","0.08","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Mexico","","..","..","..","..","0.02","0.06","0.2","0.09","0.13","0.18","0.24","0.19","0.33","0.71","0.95","1.63","1.14","1.48","1.59","2.52","3.67","2.97","60.1","4.29","0.69","1","1.18","1.03","2.23","2.11","1.96","2.4","3.18","3.52","5.24","4.41","5.73","5.46","6.88","5.37","5.66","1.3","2.6","-3.64","0.15","-9.67","..","2.3","6.75","11.64","9.41","5.76","5.89","8.95"
"Micronesia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Moldova","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.97","1.58","1.07","1.11","2.53","3.32","5.31","4.86","2.96","3.42","6.8","6.1","3.22","14.46","2.43","1.87","1.68"
"Mongolia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","0.07","1.19","1.43","1.54","0.54","0.67","0.7","0.68","0.75","2.09","0.57","0.56","0.35","0.27","0.44","1.17","1.18","0.71","0.83","0.18","4.65","0.67"
"Montenegro","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.29","0.74","0.46","0.21","0.33","0.77","0.84"
"Montserrat","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.95","3.45","2.23","2.74","0.9","1.1","2.79","2.27","3.17","1.56","1.68","1.58","2.94","2.15","4.06","6.63","7.56","8.11","4.52","5.78","11.29","9.09","14.37","42.66","65.1","40.41","30.76","32.6","45.21","36.14","37.24","25.16","24.86","29.98","32.25","37.27","16.58","44.48","33.7","48.82"
"Morocco","","0.03","0.03","..","..","0.08","..","0.01","0.02","0.1","0.07","0.04","0.05","0.06","0.05","0.04","0.06","0.06","0.08","0.06","0.07","0.16","25.19","6.61","0.15","0.28","0.12","0.23","0.3","1.17","0.76","18.66","1.48","5.91","1.18","15.19","0.95","0.47","0.58","0.54","0.42","0.23","0.19","..","..","0.13","..","..","0.34","6.68","4.76","3.22","4.38","8.62","5.99"
"Mozambique","","..","..","..","..","..","..","0.91","..","..","..","..","..","..","..","..","0.06","0.03","5.06","11.2","13.51","10.77","10.91","3.36","2.44","5.25","9.41","9.06","35.31","52.12","34.72","43.17","37.61","40.69","47.04","38.72","35.56","35.39","72.48","52.95","49.43","82.66","185.15","47.98","63.37","65.92","80.84","99.36","115.69","197.88","54.89","104.42","186.4","129.6","123.1"
"Myanmar (Burma)","","..","..","0.14","0.26","0.37","0.36","0.34","0.42","0.34","0.56","0.63","0.65","0.72","0.81","1.54","1.05","1.47","4.31","2.64","5.96","15.11","10.81","5.98","2.73","1.1","1.27","4.32","7.66","3.96","1.15","0.16","0.05","0.09","0.26","0.62","0.44","0.42","0.51","0.6","1.15","1.04","1.69","6.45","11.09","11.98","10.58","13.47","17.97","82.35","53.14","44.17","62.2","48.06","155.82"
"Namibia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.78","1.08","1.59","3.62","2.53","2.7","3.85","5.49","5.35","4.95","6.18","9.56","7.25","6.41","6.12","4.76","3.46","3","2.91","2.73","1.29","1.49","0.88","1.01","0.69","0.56","-0.72","0.3","0.39"
"Nauru","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..",".."
"Nepal","","0.17","0.19","0.29","1.39","1.19","0.09","1.06","1.14","0.54","2.2","1","4.32","5.64","5.42","7.25","4.86","2.96","7.25","8.33","23.45","15.61","16.05","16.58","11.03","11.31","12.38","14.4","16.26","19.06","28.18","25.78","33.47","25.18","17.5","23.97","25.55","23.34","28.6","28.02","26.42","23.01","33.15","36.92","53.1","65.79","61.63","74.81","95","98.62","103.22","105.19","104.07","110.15","145.92"
"Netherlands Antilles","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"New Caledonia","","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","..","..","..","..","0.02","0.03","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Nicaragua","","..","..","..","..","..","..","..","0.01","..","0.01","0.01","0.05","0.17","0.21","0.58","0.89","0.51","0.71","0.36","0.52","0.29","0.14","0.06","0.1","0.01","0.15","0.13","..","0.32","0.1","0.13","0.36","1.86","1.49","0.93","1.28","1.51","1.21","1.84","5.86","1.73","0.95","0.36","2.73","13.4","6.14","9.26","-6.86","10.66","7.06","7.25","0.03","18.07","0.08"
"Niger","","..","..","..","..","0.03","0.02","0.01","0.01","0.07","0.03","0.03","0.11","0.12","0.06","0.04","0.01","2.75","0.43","-0.13","1.94","0.09","0.08","0.11","0.11","0.11","0.43","0.12","0.3","0.65","0.46","0.47","0.81","0.85","0.52","0.88","1.17","0.7","1.25","1.46","1.28","1.59","0.52","0.59","0.44","8.37","7.96","6.11","2.36","7.35","6.2","3.18","0.59","0.06",".."
"Nigeria","","29.02","25.6","16.92","2.03","11.59","26.55","16.01","13.34","11.93","8.22","21.57","10.1","8.61","11.97","3.61","5.14","5.43","5.18","5.66","2.74","4.67","2.9","4.02","5.66","3.46","4.44","5.83","4.57","12.99","103.18","24.65","68.17","21.26","19.99","10.84","11.21","11.46","14.15","17.36","20.98","22.89","32.79","41.71","42.59","126.09","2200.89","3185.74","285.95","47.21","188.89","264.61","298.86","312.7","388.93"
"Niue","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Northern Marianas","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Oman","","0.25","0.33","0.44","0.36","4.06","1.59","0.62","0.94","0.05","0.04","0.07","..","0.02","0.26","0.54","0.65","0.67","0.44","0.45","0.52","0.89","0.92","1.16","0.97","0.76","0.65","0.89","0.75","1.72","1.49","1.17","1.82","1.56","0.84","0.21","0.04","0.13","0.11","0.09","0.1","..","0.03","..","..","..","..","..","0.17","0.56","0.64","0.93","..","..",".."
"Pakistan","","3.23","11.37","17.78","26.32","28.01","28.26","24.04","27.22","17.29","23.45","21.4","18.29","17.85","10.77","14.34","14.55","15.16","24.95","30.05","48.12","43.7","42.71","25.57","18.09","17.8","15.4","23.5","29.3","33.78","41.38","54.4","40.54","33.03","31.3","36.47","53.07","61.36","42.51","46.36","39.48","23.72","27.39","66.9","112.12","90.82","63.12","203.17","197.84","260.32","217.51","298.51","331.59","299.87","528.8"
"Palau","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.1","..","0.02","..","..",".."
"Panama","","..","..","..","..","0.01","..","0.01","0.02","0.04","0.13","0.14","0.22","0.11","0.07","0.22","0.09","0.06","0.05","0.15","0.13","0.22","0.21","0.11","0.07","0.07","0.09","0.1","0.12","0.24","1.17","1.32","1.33","1.55","1.31","1.03","0.99","0.76","0.8","0.64","0.5","0.38","0.32","0.18","0.05","0.04","0.05","-10.71","-162.28","0.04","0.07","0.04","0.2","0.69","0.66"
"Papua New Guinea","","..","..","..","..","..","..","..","..","..","..","0.01","0.01","0.01","0.02","0.03","0.08","0.1","0.1","0.44","0.32","0.48","0.22","0.1","0.08","0.05","0.09","0.11","6.63","13.05","7.62","5.65","2.98","1.79","-0.46","1.51","-0.16","..","..","..","..","..","..","..","..","..","..","-0.42","0.96","1.07","0.98","1.03","-0.32","2.1","1.6"
"Paraguay","","..","..","..","..","..","..","0.01","0.02","..","0.01","..","0.01","0.02","0.09","0.1","0.23","0.22","0.29","0.43","0.57","0.63","0.44","5.72","1.95","0.28","0.07","0.32","0.45","0.88","0.37","0.89","0.82","0.56","-0.14","0.36","0.25","0.04","-0.08","-0.02","0.11","-0.01","0.05","-0.23","-0.36","-0.51","-0.22","-0.42","-0.23","0.07","0.04","0.01","0.05","0.12","0.12"
"Peru","","..","..","..","..","0.05","0.36","0.47","1.63","1.47","0.89","1.48","0.33","1.32","0.92","1.39","3.42","1.9","6.04","1.42","1.85","1.69","1.36","0.62","6.55","0.6","1.2","1.78","1.66","2.43","1.76","2.12","2.71","3.35","6.93","5.17","4.65","4.18","7.09","5.74","6.92","10.41","7.47","84.43","2.68","5.26","3.33","22.14","-250.97","-11.61","1.07","1.27","0.6","4.31","3.45"
"Philippines","","..","..","0.12","0.15","0.2","0.19","0.29","0.35","0.33","0.29","0.18","0.26","0.28","0.33","0.44","0.54","0.38","0.29","0.42","0.62","5.12","4.63","1.61","1.21","0.34","0.64","0.3","0.43","1.86","19.53","9","4.69","12.74","9.89","12.85","5.6","9.97","18.51","4.99","2.36","3.15","5.97","1.28","-27.84","-19.66","6.38","0.88","0.55","1.33","4.39","0.58","2.07","2.64","54.83"
"Qatar","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Rwanda","","..","..","..","..","..","0.01","0.01","..","0.02","0.02","0.01","0.03","0.03","0.02","..","0.07","0.03","0.05","0.06","..","0.01","..","0.03","0.13","0.04","0.12","0.17","0.31","0.52","0.52","0.85","0.58","0.34","1.2","44.59","34.5","19.28","10.04","20.59","26.53","52.67","36.76","52.63","42.88","58.18","81.95","95.4","94.94","99.88","89.85","106.17","135.57","44.76","161.65"
"Samoa","","..","..","..","..","..","..","0.02","0.01","0.03","0.03","0.02","0.02","0.02","0.14","0.07","0.13","0.22","0.07","0.02","0.06","0.23","0.11","0.01","0.01","0.01","0.06","..","0.02","0.07","0.05","0.26","0.04","0.32","0.01","0","..","..","..","..","..","..","..","..","..","..","..","..","..","0.2","0.18","0.23","0.41","..","0.27"
"Sao Tome & Principe","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","0.03","..","0.01","..","0.03","..","..","..","..","..","0.01","..","0.01","0.01","0.02","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Saudi Arabia","","..","..","..","..","..","..","..","..","..","0.02","0.02","0.07","0.1","0.09","0.17","0.19","0.07","0.06","0.07","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.76","..","..","..","..","..",".."
"Senegal","","..","..","..","..","..","0.01","0.02","0.05","0.05","0.12","0.16","0.14","0.11","0.15","0.18","0.3","0.28","0.25","1.45","2.08","0.5","0.52","0.91","0.63","0.48","1.33","7.24","2.81","1.7","4.99","1.53","2.82","1.91","1.12","1.65","2.15","1.22","1","1.11","0.73","2.39","0.96","0.57","0.67","9.09","6.91","10.1","11.53","0.97","6.52","0.93","1.99","5.08","1.5"
"Serbia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","0.75","0.21","1.13","28.29","17.02","459.74","13.68","9.64","93","180.49","15.47","12.05","7.72","5.4","2.43","5.2","5.06"
"Seychelles","","1.08","0.99","0.48","0.63","0.93","1.5","0.88","2.16","2.42","1.23","3.98","7.71","8.7","7.89","8.38","7.22","6.85","8.64","9.18","10.1","8.5","7.51","6","4.12","2","1.2","3.13","2.72","3.01","1.84","0.96","0.44","0.83","0.59","0.02","1.26","0.75","0.63","0.38","0.24","0.43","0.09","0.03","0.05","0.02","0.02","0.02","-0.86","0.07","0.06","0.04","0.07","1.81","0.48"
