"Sector(s):","Total Bilateral Aid To All Sectors","","Flow(s):","ODA","","Donor(s):","Belgium","","Flow Type(s):","Disbursement","","Amount:","Current Prices (USD millions)","",

"","Time Period","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"Recipient(s)",
"Guatemala","","..","..","..","..","..","..","..","0.02","0.02","0.01","0.02","0.02","0.04","0.08","0.02","0.09","0.73","0.87","0.31","0.39","0.53","0.29","0.21","0.26","0.15","0.17","0.19","0.33","0.74","1.67","1.26","1.82","1.58","2.69","1.74","3.25","2.47","2.61","2.92","2.07","1.52","2.04","2.71","3.04","4.07","3.38","3.38","3.33","4.44","5.2","3.74","4.52","3.94","4.27"
"Guinea","","..","..","..","..","..","..","..","0.03","0.03","0.02","0.01","0.01","..","0.02","0.03","0.02","0.04","0.05","0.06","0.18","0.1","0.13","0.2","0.04","0.22","1.1","0.47","0.51","0.37","0.55","0.52","0.66","0.85","3.01","3.92","5.69","1.66","1.77","1.13","0.91","2.44","1.03","4.81","1.21","1.77","1.23","1.53","0.92","2.24","1.15","1.05","1.47","1.37","1.88"
"Guinea-Bissau","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.09","0.17","0.2","0.39","0.34","0.1","0.2","0.5","0.24","0.65","0.49","0.22","0.09","0.12","0.36","0.26","0.39","0.27","2.77","0.06","0.39","0.17","1.17","0.24","2.18","1.68","0.27","0.29","0.66","0.27","0.51","0.74","0.73","0.79","0.47","10.91"
"Guyana","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","0.06","0.03","0.01","0.05","0.04","..","..","..","..","..","0.05","..","..","..","..","0.03","..","0.1","..","..","0.01","..","..","..","..","..","0.04","..","..","..","0.1","0.13","0.08","0.08","0.02",".."
"Haiti","","..","..","..","..","..","..","0.02","0.02","0.02","0.04","0.02","0.01","0.04","0.52","0.57","0.67","1.03","0.28","1.56","2.31","1.62","1.4","1.67","1.66","1.49","1.53","2.6","2.3","1.94","0.92","2.11","1.99","3.61","1.93","1.3","5.08","1.35","2.14","2.07","2.53","3.38","1.4","1.38","2.42","5.99","2.93","3.61","3.64","6.62","5.3","25.18","13.12","8.43","6.37"
"Honduras","","..","..","..","..","..","..","..","0.02","0.02","0.01","..","0.01","0.02","0.04","0.13","0.07","0.1","0.08","0.13","0.12","0.24","0.01","0.08","0.04","0.15","0.2","0.14","0.54","0.53","0.88","1.02","0.89","0.78","0.65","0.62","0.78","0.6","0.63","0.6","2.18","1.24","0.5","0.4","0.57","1.3","1.76","1.89","1.82","5.16","2.97","2.5","2.7","2.84","3.02"
"Hong Kong, China","","..","..","..","..","..","..","..","..","0.01","0.01","..","..","..","..","..","..","..","..","0.02","0.02","0.03","0.04","0.03","0.02","0.02","0.02","0.03","0.05","0.04","0.05","0.06","0.07","0.07","0.09","0.09","0.08","0.05","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"India","","..","..","..","..","..","..","0.06","1.61","2.57","4.59","1.1","7.82","5.05","6.44","7.07","9.42","0.7","10.66","12.27","24.51","0.49","19.26","-0.48","6.23","5.39","-0.79","-1.7","-1.87","-2.66","-2.71","4.3","-3.7","-3.33","4.64","-2.23","-3.15","-4.53","-3.33","-2.96","-2.25","-1.32","5.56","-5.06","3.82","-19.94","0.69","4.52","5.31","17.52","12.06","7.17","5.37","7.12","4.1"
"Indonesia","","..","..","..","..","..","..","..","0.01","0.41","1.65","3.7","5.8","7","12.08","14.47","14.46","13.24","13.98","4.93","16.2","20.55","13.56","12.94","12.09","3.24","3.39","11.27","5.84","6.23","10.74","-1.59","37.56","2.5","15.41","1.54","-1.19","7.11","-4.1","1.45","1.06","0.98","1.17","1.4","1.4","-6.91","-0.45","10.34","-10.08","-6.55","-6.19","-5.8","-5.04","-4.1","-4.2"
"Iran","","..","..","..","..","..","..","0.06","0.1","0.11","0.1","0.17","0.19","..","0.68","0.72","0.74","0.94","0.12","0.11","0.25","0.01","0.24","0.11","0.09","0.09","0.07","0.53","0.56","0.25","0.01","0.01","0.01","0.17","0.11","0.09","0.08","..","..","0.27","..","..","..","0.01","4.36","2.93","0.45","..","..","0.29","0.35","0.09","..","0.02","0.03"
"Iraq","","..","..","..","..","..","..","..","..","..","..","..","..","..","0.06","0.05","0.09","0.12","0.2","0.1","0.14","0.12","0.1","0.07","0.26","0.07","0.03","0.03","0.16","0.16","0.01","0.01","0.01","0.18","1.03","0.09","0.55","0.19","0.07","0.07","..","..","0.02","..","-0.19","5.21","248.02","0.45","2.23","103.76","0.2","0.43","0.35","0.03",".."
"Israel","","..","..","..","..","..","..","0.04","0.03","0.01","0.03","0.03","0.07","0.19","0.03","0.42","0.5","0.54","0.07","0.06","0.06","0.04","0.03","0.02","0.06","0.02","0.05","0.02","0.07","0.09","0.05","0.07","0.06","0.4","0.34","0.7","0.48","0.31","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Jamaica","","..","..","..","..","..","..","..","..","..","0.01","0.02","0.04","0.02","0.01","0.01","0.01","0.02","0.02","0.01","0.01","0.15","0.08","0.21","1.02","0.17","0.11","0.16","0.63","0.14","0.19","0.11","0.1","0.14","0.09","0.03","0.09","-0.11","7.24","0.09","-0.08","..","0.38","0.94","2.14","1.93","2.4","2.93","4.48","3.55","8.88","4.28","3.75","3.83","2.39"
"Jordan","","..","..","..","..","..","..","..","..","..","0.01","0.01","..","0.05","0.13","0.11","0.13","0.09","0.01","0.26","0.13","0.1","0.19","0.06","0.03","0.08","0.06","0.11","0.14","0.14","0.1","0.14","6.13","0.23","0.29","0.11","0.13","0.41","0.09","0.21","..","0.14","0.01","-0.44","0.9","-0.19","0.12","-0.05","-0.16","-0.18","-0.14","-0.2","0.2","-0.44","-0.17"
"Kazakstan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","5.23","..","..","0.01","0.01","0.01","..","..","..","..","..","0.41","..","0.06","..","0.05","..","0.16","..","0.01"
"Kenya","","..","..","..","..","..","..","..","0.03","0.03","0.03","0.01","0.01","0.02","0.05","0.04","0.04","0.07","2.97","0.34","3.97","2.59","0.57","1.34","1.08","3.17","2.86","2.13","2.27","3.04","3.16","7.58","16.71","11.11","9.01","4.01","5.24","5.48","6.97","8.08","5.77","8.62","4.06","7.86","6.35","9.6","7.94","5.39","3.74","9.35","28.38","7.28","20.66","6.7","17.93"
"Kiribati","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Korea","","..","..","..","..","..","..","..","0.03","0.03","0.06","0.07","0.03","0.03","0.07","0.09","0.09","0.11","0.93","3.2","0.79","0.83","0.86","0.17","0.36","0.2","0.4","0.37","0.42","0.37","0.08","0.14","0.01","0.27","0.01","0.04","0.05","0.01","0.01","0.01","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Korea, Dem. Rep.","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.07","0.01","0.09","0.01","0.01","0.23","0.01","0.1","0.02","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","..","..","..","..","..","0.42","0.43","0.37","0.34","0.32","0.38"
"Kosovo","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.11","0.1",".."
"Kuwait","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Kyrgyz Republic","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.02","0.01","0.01","0.01","0.01","0.01","..","..","..","..","0.41","0.19","0.16","0.63","0.38","0.79","0.14","..",".."
"Laos","","..","..","..","..","..","..","..","0.02","0.01","0.03","0.03","0.03","0.04","0.06","0.08","0.07","0.09","0.09","0.03","0.18","0.05","0.01","0.03","0.01","0.02","..","..","0.01","0.11","..","0.23","0.02","0.07","0.27","0.54","1.03","2.7","2.82","3.1","1.58","1.82","2.02","3.17","4.1","5.47","7.05","6.72","4.52","2.78","3.19","1.14","2.74","2.38","0.94"
"Lebanon","","..","..","..","..","..","..","..","0.02","0.02","0.03","0.05","0.09","0.25","1.28","1.42","1.86","2.26","0.12","0.39","0.45","0.29","3.37","0.84","0.73","0.94","0.21","0.24","0.4","0.54","0.07","0.25","0.04","1.18","0.78","0.71","3.86","1.35","1.66","1.05","2.73","2.03","3.2","1.46","..","0.3","0.4","2.34","5.46","4.56","4.78","3.99","1.57","0.23","0.49"
"Lesotho","","..","..","..","..","..","..","..","..","..","..","..","..","..","0.3","0.08","..","0.06","0.06","0.19","0.16","0.15","0.01","0.04","0.02","0.07","0.05","0.06","0.01","0.01","0.01","0.01","0.21","0.35","0.22","0.13","0.11","0.15","0.21","..","..","0.09","..","..","..","..","..","..","0.12","0.01","..","..","0.01","..",".."
"Liberia","","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","0.02","0.05","0.06","0.06","0.05","0.05","..","1.47","..","..","0.04","0.18","0.02","0.02","0.08","1.18","0.05","0.04","0.1","0.96","0.61","0.49","0.05","..","..","..","0.23","..","0.51","1.23","0.29","..","0.01","0.13","47.41","0.03","0.01"
"Libya","","..","..","..","0.02","..","..","..","0.05","0.01","..","..","..","..","0.05","0.05","0.05","0.05","0.04","0.07","0.04","..","..","..","..","0.02","0.02","0.01","0.03","0.08","..","..","..","..","..","0.01","0.02","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","4.52","0.16","0.11"
"Macao","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Madagascar","","..","..","..","..","..","..","..","0.14","0.15","0.13","0.08","0.11","0.05","0.06","0.04","0.11","0.13","0.22","0.23","0.34","0.35","2.33","0.29","0.04","0.13","0.12","0.34","0.41","0.35","0.16","0.46","0.92","0.73","0.62","0.73","0.93","0.65","24.59","0.83","2.14","2.99","0.36","0.67","1.29","1.68","0.42","1.09","1.9","1.77","2.02","2.13","1.87","1.7","2.08"
"Malawi","","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.01","0.03","..","0.05","0.04","0.04","0.03","0.03","0.03","0.02","0.02","0.02","0.03","0.04","0.11","0.07","4.51","1.45","2.3","0.46","0.46","0.41","0.9","0.06","0.07","0.06","0.04","0.81","0.07","1.96","0.13","0.56","2.54","3.28","3.13","9.39","12.04","8.29","14.28","12.1"
"Malaysia","","..","..","..","..","..","..","0.01","0.02","0.09","0.07","0.14","0.06","0.17","0.69","0.89","1.99","2.23","2.15","1.2","2.64","2.2","1.52","1.06","0.61","0.42","0.4","0.36","0.24","0.17","0.07","0.65","0.02","0.38","0.56","0.4","0.1","..","0.02","0.1","0.02","..","..","..","0.09","0.06","0.2","0.09","..","..","..","..","..","..",".."
"Maldives","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","0.01","0.02","0.02","0.02","0.01","3.23","..","..","..","0.41","1","0.68","..","..","..","..","..",".."
"Mali","","..","..","..","..","..","..","..","0.01","0.02","0.02","0.02","0.01","0.02","0.19","0.24","1.29","0.45","1.85","1.47","2.93","1.82","1.44","1.54","2.71","1.29","4.32","2.36","4.2","2.1","0.86","4.41","2.88","2.16","1.77","7.35","3.68","11.32","4.23","3.18","5.55","6.25","6.62","8.81","4.46","9.18","9.49","13.26","19.36","23.4","19.61","18.72","19.58","15.62","29.71"
"Malta","","..","..","..","..","..","..","..","..","..","0.01","..","..","..","0.01","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Marshall Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","..","..","..","..","..","..","..","..",".."
"Mauritania","","..","..","..","..","..","..","..","..","..","0.01","0.01","..","..","0.15","0.05","0.5","0.25","0.76","0.92","1.04","0.27","0.2","0.42","0.04","0.14","1.18","0.28","0.59","0.35","0.01","0.39","0.41","0.29","0.15","0.03","0.04","0.01","..","2.47","0.86","2.22","1.21","1.87","1.42","0.63","4.15","2.54","1.58","2.12","1.13","0.54","0.37","0.64","0.29"
"Mauritius","","..","..","..","..","..","..","..","..","0.03","..","..","0.01","..","..","0.01","0.05","0.05","..","0.09","0.31","0.26","0.24","0.22","0.14","0.11","0.07","0.07","0.44","0.06","..","..","0.01","0.03","0.48","0.29","0.4","0.04","0.08","0.98","..","0.62","0.51","0.44","0.43","0.5","0.21","0.09","..","..","..","..","..","..",".."
"Mayotte","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Mekong Delta Project","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Mexico","","..","..","..","..","..","..","0.04","0.08","0.08","0.15","0.11","0.11","0.14","0.27","0.33","0.39","0.87","0.17","0.31","0.4","0.49","0.3","0.12","0.27","0.43","0.41","0.75","0.6","0.86","0.59","3.89","1.36","1.24","1.75","1.08","1.01","0.74","0.86","0.73","0.35","0.54","0.32","0.43","0.41","0.39","0.54","0.29","0.9","1.36","0.98","0.58","0.65","0.44","0.56"
"Micronesia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Moldova","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.1","0.02","0.03","0.07","0.24","0.11","0.08","0.14","0.04","..","0.01","0.07","0.03"
"Mongolia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.02","0.02","..","0.06","0.01","0.02","..","..","0.01","..","0.11","0.05","6.43","..","0.07","0.01","0.01","0.11",".."
"Montenegro","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","..","0.05","..","0.09","..",".."
"Montserrat","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.05","0.04","..","0.04","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Morocco","","..","..","..","..","..","0.05","0.26","0.8","1.63","1.26","1.67","1.32","2.44","3.37","4.63","10.66","9.23","12.32","14.25","15.61","14.16","15.26","8.97","8.14","3.85","5.36","3.85","4.16","6.21","1.9","3.08","7.28","24.95","9.43","6.45","5.34","7.92","11.32","6.51","6.39","4.85","2.6","3.98","10.01","13.34","17.16","10.26","12.71","15.22","22.39","20.71","28.79","15.52","13.76"
"Mozambique","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.39","0.19","0.28","0.83","0.11","0.41","0.23","0.7","1.3","0.28","0.97","1.68","0.77","0.7","2.11","0.66","2.86","3.36","1.09","7.37","1.37","0.67","0.95","2.53","9.5","2.75","8.71","10.57","12.21","12.81","23.4","25.87","23.14","33.97","33.47","11.87","30.9"
"Myanmar (Burma)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","0.01","..","..","..","0.01","0.02","0.02","0.02","0.01","0.03","0.02","0.02","0.01","..","..","..","..","..","..","..","..","..","..","0.08","0.2","2.2","0.06","0.14","0.84","0.44","2.62"
"Namibia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","..","..","..","..","0.06","0.12","0.36","0.37","0.61","2.5","2.42","0.95","0.96","0.31","0.48","0.34","0.57","1.75","1.11","0.6","0.51","0.59","0.45","0.72","0.57","0.8","0.85","0.73"
"Nauru","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Nepal","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.01","0.07","0.01","0.05","0.07","0.03","0.07","0.01","0.01","0.07","5.7","0.35","0.1","0.54","0.11","0.07","0.06","0.15","3.12","0.19","0.07","-0.42","-0.22","2.03","-0.19","2.31","-0.09","1.87","-0.55","-0.33","0.61","0.8","2.15","0.74","1.13","0.43","0.49","-0.31"
"Netherlands Antilles","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","0.01","..","0.01","..","..","..","0.03","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"New Caledonia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.05","..","0.04","..","..","..","..","..","..","..","0.01","..","..","..","..","0.01","..","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Nicaragua","","..","..","..","..","..","..","..","..","..","..","..","..","..","0.06","0.04","0.06","0.07","..","..","0.91","0.26","0.75","0.6","0.51","0.43","0.54","0.65","0.79","1.2","0.89","1.68","2.44","2.75","2.82","2.4","3.35","2.88","3.01","2.73","4.49","3.11","1.86","2","1.94","3.24","4.92","5.63","2.9","9.92","3.66","3.48","3.97","3.52","3.78"
"Niger","","..","..","..","..","..","..","..","0.03","0.03","0.05","0.09","0.17","0.24","1.38","3.36","1.18","2.85","2.16","3.76","6.63","10.14","12.16","3.49","3.87","2.62","7.64","7.05","5.4","6.37","4.83","4.61","3.23","4.71","6.18","2.38","8.06","7.21","3.87","4.53","9.22","9.82","12.72","4.14","10.55","8.67","15.21","18.92","15.88","21.88","26.32","34.81","23.59","17.63","25.01"
"Nigeria","","..","..","..","..","..","..","0.08","0.11","0.06","0.09","0.05","0.04","0.01","0.11","0.17","0.32","0.39","0.1","0.55","0.54","0.53","0.31","0.31","0.22","0.18","0.25","0.52","0.42","0.41","0.01","0.79","0.28","0.72","0.76","0.71","0.52","0.35","0.56","0.35","0.37","0.26","0.45","0.42","0.67","1.16","142.01","197.37","0.9","3.7","0.28","0.29","0.04","0.02","0.02"
"Niue","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.05","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Northern Marianas","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","0.08","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Oman","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.04","0.01","..","..","0.02","..","..","..","..","..","..","..","12.5","..","..","..","..","..","..","..","..","..",".."
"Pakistan","","..","..","..","..","..","..","0.03","0.55","1.05","1.44","2.1","2.2","0.48","5.24","5.83","4.26","4.2","0.09","4.76","5.15","5.02","-0.2","-0.24","-0.39","6.37","-0.2","-1.01","0.3","-1.65","-1.69","0.55","3.73","-0.62","-1.57","6.86","-2.71","-5.48","-2.33","0.08","0.08","0.07","0.07","0.82","0.06","0.06","1.02","4.99","1.19","0.53","2.68","14.71","14.18","1.01","2.69"
"Palau","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Panama","","..","..","..","..","..","..","..","0.01","0.02","..","..","..","..","0.02","0.04","0.06","0.12","0.09","0.07","0.09","0.06","0.09","0.09","0.04","0.08","0.03","0.03","0.06","0.04","0.06","0.07","0.03","0.19","0.15","0.05","0.11","0.11","0.03","0.05","0.17","0.12","0.13","0.06","0.1","0.11","0.1","0.16","0.07","..","..","..","0.01","..",".."
"Papua New Guinea","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","..","0.04","..","..","..","0.01","..","0.07","0.19","0.13","0.04","0.13","0.1","0.11","0.19","0.12","0.31","0.29","0.01","0.01","0.03","0.06","0.05","0.01","0.01","0.01","0.02","..","0.01","0.01","..","..","..","..","..","0.01","..",".."
"Paraguay","","..","..","..","..","..","..","..","0.03","0.04","0.03","0.04","0.04","0.01","0.04","0.07","0.09","0.19","0.03","0.26","0.07","0.08","0.3","0.21","0.16","0.3","0.14","0.18","0.08","0.18","0.16","0.41","0.12","0.22","0.09","0.38","0.25","0.28","0.26","0.24","0.2","0.02","0.08","0.06","0.03","0.14","0.03","0.02","0.04","0.29","0.01","0.02","0.02","..",".."
"Peru","","..","..","..","..","..","0.27","0.41","0.41","0.29","0.39","0.73","0.72","0.95","1.8","2.3","4.75","4.57","2.82","3.76","3.75","4.6","4.87","1.54","3.39","1.7","1.76","2.97","3.52","4.06","2.2","3.84","2.66","3.82","3.44","2.82","4.69","2.07","3.22","3.75","3.42","2.77","2.3","6.35","6.45","9.58","15.96","16.82","15.44","29.81","21.79","15.63","16.83","15.24","17.82"
"Philippines","","..","..","..","..","..","..","..","0.01","0.01","..","0.02","1.05","0.01","2.03","1.44","0.23","3.06","1.79","0.86","0.22","17.19","1.84","7.47","2.74","3.24","1.34","0.77","0.96","1.38","1.65","4.94","3.44","5.33","7.5","2.86","1.52","7.06","2.1","5.54","6.13","5.84","6.9","4.48","4.43","12.76","5.84","6.28","4.01","4.02","5.3","4.14","4.9","5.14","6.07"
"Qatar","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Rwanda","","7.5","6.7","8.55","6.31","4.65","4.67","5.76","7.61","7.57","9.61","11.16","12.66","14.81","17.13","16.33","25.64","26.26","28.58","36.31","35.48","36.2","28.87","26.26","20.16","20.59","20.22","24.63","33.49","29.05","26.71","43.39","55.8","45.49","36.66","28.95","13.87","31.29","20.95","23.03","20.91","15.92","11.44","21.49","20.67","18.81","27.25","36.08","42.52","65.24","82.19","70.32","76.52","53.5","47.58"
"Samoa","","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.01","..","0.01","..","..","0.02","..","0.08","0.04","0.12","..","..","..","..","..","0.1","0.01","..","0.06","..","0.05","0.06","0.09","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Sao Tome & Principe","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","0.06","0.12","..","0.03","..","..","0.06","..","..","..","0.02","..","0.07","1.02","0.03","0.01","0.01","0.01","..","0.01","0.01","0.01","..","..","..","..","..","-0.15","..","..","-0.19","..","1.41","..","..","..","..",".."
"Saudi Arabia","","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.04","..","..","..","..","..","..","..","..","..","..","0.05","..","0.01","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","..","-0.21","..","..","..","..","..","..","..","..","..",".."
"Senegal","","..","..","..","..","..","..","..","0.13","0.1","0.23","0.39","0.46","0.5","1.23","1.62","1.91","2.3","3.53","4.95","7.7","6.39","5.54","7.06","4.77","4.58","5.13","5.01","5.79","6.36","8.38","10.07","6.39","6.53","6.64","7.66","7.97","10.18","7.73","10.88","9.16","5.71","7.19","7.48","15.04","12.19","16.8","22.8","22.75","20.91","19.3","17.74","23.98","17.67","23.87"
"Serbia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.51","..","..","..","0.13","3.34","6.75","4.86","51.91","4.03","0.77","1.53","21.61","0.56","5.19","0.5","0.88","1.2","0.66","0.23"
"Seychelles","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","0.09","0.21","0.14","0.19","0.07","0.81","0.22","2.54","0.88","0.56","0.42","5.17","0.75","0.86","0.66","0.18","0.1","-0.04","..","-0.25","-0.18","-0.16","..","..","..","..","0.55","2.02","..","..","..","1.02","..","0.01",".."
"Sierra Leone","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.04","0.04","0.05","0.03","0.04","..","0.1","0.01","0.09","0.08","0.09","0.04","0.05","0.12","0.01","0.03","5.42","0.08","1.41","0.28","0.13","0.04","5.5","6.95","9.2","7.95","0.04","..","1.55","13.69","0.11","0.63","0.11","0.01","0.01","0.01"
"Singapore","","..","..","..","..","..","..","..","0.06","0.01","..","..","..","..","..","..","..","..","..","..","..","0.04","0.04","0.02","0.01","0.01","..","..","..","..","..","..","..","..","0.01","..","0.02","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Slovenia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","0.13","0.52","..","..","0.02","..","0.01","..","..","..","..","..","..","..","..","..","..",".."
"Solomon Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.1","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Somalia","","..","..","..","..","..","..","..","..","..","0.02","0.02","0.02","0.04","0.03","0.01","0.42","0.61","0.03","0.04","0.35","0.36","0.25","0.37","0.06","0.18","2.21","1.01","4.19","0.27","0.3","8.01","1.42","7.64","6.61","0.02","0.27","1.3","0.05","1.11","..","..","..","..","..","..","..","1.38","2.78","2.56","3.48","5.69","7.46","1.12","0.03"
"South Africa","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.07","5.56","4.85","7.51","3.55","4.48","4.1","6.12","9.87","13.25","14.67","18.17","24.77","14.75","20.83","18.13","15.33","17.19","17.75","20"
"South Sudan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","6.82","2.34","6.2"
