"Sector(s):","Total Bilateral Aid To All Sectors","","Flow(s):","ODA","","Donor(s):","Korea","","Flow Type(s):","Disbursement","","Amount:","Current Prices (USD millions)","",

"","Time Period","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"Recipient(s)",
"Jamaica","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.17","0.1","0.21","0.07","0.12","0.11","0.13","0.06","0.14","0.08","0.03","0.06","0.08","0.05","0.02","0.15","0.1","1.34","1.24","0.11","0.03","1.12","1.52"
"Jordan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.09","0.04","2.08","3.48","2.93","1.73","0.3","0.06","-0.15","-0.3","0.94","4.58","-0.12","0.93","1.26","3.23","2.26","12.02","3.9","11.53","29.32","23.6","14.85"
"Kazakstan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0","0.02","0.25","0.71","0.96","0.72","0.76","1.06","1.28","0.98","10.91","2.42","3.13","3.68","2.64","2.21","3.45","5.52","3.76","2.02","0.35","-0.21"
"Kenya","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","..","0.01","0.01","0.28","0.27","0.26","2.36","3.37","5.94","2.09","0.39","0.1","-0.58","-0.46","0.15","-0.63","-0.52","10.93","15.47","2.6","1.79","4.5","2.79","9.29","8.98","5.28"
"Kiribati","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.06","0.04","0.03","0.03","0.04","0.03","0.03","0.03","0.01","..","0.03","0.03","..","0.02","0.04","0.11","0.3","0.11","0.13","0.21","0.64","0.51","0.01"
"Korea","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Korea, Dem. Rep.","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.08","..","..","..","..","..","..","..",".."
"Kosovo","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Kuwait","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Kyrgyz Republic","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0","0","0.08","0.07","0.11","0.16","0.05","13.01","0.59","0.13","0.23","0.62","0.48","0.42","0.61","0.15","0.71","0.72","1.83","1.21","1","1.33"
"Laos","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.01","0.01","0.02","0.07","0.41","0.81","0.22","0.3","0.6","0.67","1.47","2.11","3.64","9.77","13.55","17.9","11.57","25.14","27.75","33.48","23.52","27.07"
"Lebanon","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.06","0.03","0.15","0.12","0.07","0.05","0.06","0.08","0.09","0.12","1.18","0.25","0.68","5.82","5.07","2.85","1.82","1.58","0.87","0.93"
"Lesotho","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.16","0.14","0.13","0.13","0.21","0.05","0.05","..","0.03","..","..","..","0.05","0.03","..","..","..","..","0.09","0.14","0.18","0.25","0.08"
"Liberia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","0.02","..","0.01","0.03","0.05","..","..","..","..","0.01","..","..","..","..","..","..","..","0.01","0.2","10.33","0.01","0.04","0.1","0.06","0.05"
"Libya","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","..","0","0","0.05","0.06","0.13","0.08","0.1","0.07","..","..","..","..","..","0.08","0.06","0.42","0.52","0.17","0.24","2.3","1.19","0.21"
"Macao","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Madagascar","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.11","0.1","0.13","0.09","0.09","..","..","0.03","0.02","0.15","0.08","0.08","0.02","0.05","0.52","0.31","0.56","0.51","7.61","4.01","0.52"
"Malawi","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.14","0.11","0.11","0.09","0.08","0.04","0.05","0.03","..","0.02","0.02","0.07","0.02","0.09","0.14","0.12","0.21","0.19","0.01","0.39","1.2","1.9","1.54"
"Malaysia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.03","0.01","0.05","0.16","0.13","0.13","0.16","0.08","0.11","0.16","0.08","0.1","0.27","0.15","0.19","0.24","0.35","0.65","1.11","0.65","1.22","1.07","1.73","1.85","0.43","0.14"
"Maldives","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.01","..","..","0.13","0.06","0.07","0.09","0.1","0.05","0.09","0.01","0.01","..","0.05","0.05","0.03","0.06","3.12","0.06","0.12","0.57","0.03","0.12","0.48","0.24","0.17"
"Mali","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.1","0.1","0.06","0.07","0.08","0.08","0.05","0.01","0.01","0.02","0.11","0.01","0.06","0.07","0.07","0.01","..","0.27","0.42","0.44","12.93","1.1","9.32"
"Malta","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Marshall Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","0.02","0.04","0.03","0.08","0.03","0.02","..","..","0.01","..","..","0.01","0.05","..","0.11","..","0.08","0.01","0.06","..","0.16"
"Mauritania","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.08","0.01","0.19","0.23","0.17","0.18","0.12","0.1","0.05","0.07","0.21","0.1","0.62","0.12","0.08","0.14","0.02","0.04","0.08","0.1","..",".."
"Mauritius","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.08","0","0.07","0.04","0.04","0.2","0.02","0.01","..","..","..","0.01","0.01","0.05","..","0.01","..","..","..","0.03","0.04","0.04","0.01"
"Mayotte","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Mekong Delta Project","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Mexico","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","0.02","0.02","0.03","0.08","0.07","0.01","0.04","0.01","0.11","0.03","0.07","0.08","0.15","0.11","0.17","1.61","0.72","0.33","0.35","0.9","0.79","0.55","0.53","0.27","0.4"
"Micronesia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","0.04","0.04","0.03","0.04","0.02","0.02","..","..","..","0.01","2.57","0.01","..","0.04","0.05","0.01","..","0.02","0.03","0.22","0.01"
"Moldova","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","0.02","0.02","0.05","0.01","0.04","0.06","0.09","0.08","..","..","0.06","..","0.06","0.26","0.66","0.27"
"Mongolia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","1.56","0.48","0.56","1.45","5.01","0.94","4.26","0.78","3.07","1.54","2.67","16.47","5.91","1.87","4.66","5.4","12.9","16.47","32.26","39.15","30.5","31.79","27.67"
"Montenegro","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.69","..","..","..","..","0.11",".."
"Montserrat","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Morocco","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","..","..","0.1","0.14","..","0.18","0.46","0.33","0.04","0.02","0.08","0.04","0.14","0.46","0.68","2.5","1.4","2.4","2.85","2.58","2.7","3.92","7.51","6.22","5.35"
"Mozambique","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.1","0.13","0.1","0.11","0.05","0.03","0.02","0.01","0.05","0.06","0.04","0.1","0.05","0.16","0.13","0.21","0.98","0.43","0.95","6.48","25.13","57.08"
"Myanmar (Burma)","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.05","0.01","0.02","0.28","0.21","0.33","6.28","1.94","0.88","16.45","13.3","7.79","0.84","0.42","7.2","6.64","2.93","8.11","8.53","0.5","4.37","1.95","3.25","4.81","6.04","11.72"
"Namibia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.15","0.2","0.19","0.14","0.18","0.11","0.04","0.01","..","..","0.01","0.25","0.02","0.01","0.01","0.03","..","..","0.06","0.08","0.06","0.01","0.01"
"Nauru","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.04","..","..","0.03","0.11","..","..","0.13","..","0.16","..","0.08","0.01","0.02","0.13","0.01"
"Nepal","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.34","0.01","0.02","0.02","0.3","0.03","1.28","0.73","0.75","1.07","1.02","3.57","5.49","2.33","1.62","2.13","1.53","1.68","1.78","2.04","4.98","4.69","18.07","20.78","20.97","20.77","17.09"
"Netherlands Antilles","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"New Caledonia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Nicaragua","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.45","0.1","0.1","0.14","0.11","0.07","0.73","0.57","0.05","0.22","0.04","2.25","4.26","0.32","0.5","5.61","9.08","9.07","14.84","5.6","3.95","1.66","6.63"
"Niger","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.33","0.25","0.25","0.22","0.31","0.24","0.21","0.19","0.01","..","0.03","0.02","0.02","0.05","0.11","0.07","0.16","0.04","0.16","1.15","0.59","0.84","0.09"
"Nigeria","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","1.8","8.99","0.05","3.34","10.86","0.02","-0.52","-0.68","-0.76","-0.87","0.05","0.03","-1.79","-1.98","-0.96","-0.98","-1.01","0.42","-0.43","0.81","1.36","3.11","2.21","3.66","4.68"
"Niue","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.11","..","0.11"
"Northern Marianas","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Oman","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","0.02","0.01","0.04","0.06","0.04","..","..","0.01","..","0.01","0.01","0.05","0.06","0.07","0.06","0.07","0.09","0.08","0.09","0.19","..","0.01","..","..",".."
"Pakistan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.06","0.01","0.48","0.22","0.25","0.98","0.12","0.51","0.33","0.36","0.17","2.74","0.46","0.42","4.43","0.4","1.03","1.08","3.66","4.15","3.31","1.73","1.96","19.47","11.74","7.09","35.85"
"Palau","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.01","..","..","0.08","0.05","0.08","0.07","0.08","0.09","0.1","0.09","0.06","0.03","0.04","0.04","0.03","0.05","0.04","0.13","0.09","0.06"
"Panama","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.01","0.2","0.15","0.1","0.13","0.14","0.19","0.47","..","0.04","8.09","10.46","0.51","0.28","0.42","0.59","0.43","1.93","-0.12","-0.34","-0.41","-0.08","-0.53","-0.76"
"Papua New Guinea","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.24","0.74","0.23","0.21","0.7","0.53","0.4","0.26","0.37","0.76","0.28","0.15","1.81","3.65","0.52","-0.3","-0.33","-0.36","-0.44","0.69","-0.29","-0.29","0.39","0.68","0.02","0.79"
"Paraguay","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.23","0.23","0.25","0.36","0.55","0.49","0.93","0.61","0.29","0.27","0.41","0.56","0.68","1.06","2.35","1.92","5.95","4.78","4.85","11.63","5.71","8.29","8.78"
"Peru","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","0.03","0.01","..","0.24","0.22","0.54","0.31","0.39","0.64","0.6","0.97","0.48","1.8","0.75","0.98","2.09","3.06","2.84","4.49","10.22","8.73","6.99","6.4","6.79","9.25","9.6"
"Philippines","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.03","0.04","0.13","5.19","2.14","1","0.82","0.9","8.03","0.76","0.4","1.05","3","3.38","6.54","6.04","8.2","7.52","7.06","28.16","21.16","22.07","29.54","35.69","31.33","42.74"
"Qatar","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Rwanda","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.13","0.07","0.07","0.1","0.1","0.15","..","..","..","0.03","0.02","0.08","0.04","0.06","0.1","0.34","0.84","1.35","2.31","6.86","5.82","7.11","12.48"
"Samoa","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.11","0.51","0.13","0.15","0.12","0.11","0.09","0.1","0.07","0.08","0.07","0.07","0.09","0.09","0.12","0.12","0.1","0.19","0.2","0.12","0.03","0.16","0.04","0.29"
"Sao Tome & Principe","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","..","0.02","0.02","0.03","0.03","0.04","0.01","..","..","0.01","..","..","0.06","0.04","..","..","0.12","..","..","0.01","..",".."
"Saudi Arabia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.01","0.01","0.01","0.02","0.01","0.03","0.02","0.02","0.01","0.03","0.02","0.03","0.14","0.14","0.15","0.16","0.01","0.16","..","..","..","..","..",".."
"Senegal","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","0.22","0.14","0.12","0.15","0.17","0.25","0.27","0.18","0.08","0.06","0.14","0.22","0.28","0.39","0.31","0.85","2.43","10.25","5.92","14.85","8.71","31.68","17.25"
"Serbia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.07","..","0.51","0.23","0.26","0.25","0.03","1.02","1.61","0.06","0.2","..","0.02"
"Seychelles","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.07","..","..","..","..","0.03","0.02","0.08","0.07","..","0.03","0.02","0.08","0.01","..","0.01","0.02","0.1",".."
"Sierra Leone","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","0.12","0.1","0.09","0.13","0.13","0.09","..","0.05","..","0.02","0.03","0.03","0.09","0.06","0.08","..","0.11","..","..","0.09","0.21","0.17","0.15"
"Singapore","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","..","0.01","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Slovenia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","0.02","..","..","..","0.01","..","0.01","..","..","..","..","..","..","..","..","..","..",".."
"Solomon Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.05","0.03","0.03","0.03","0.29","0.03","0.02","..","..","..","0.03","..","0.01","..","0.04","0.13","0.52","0.06","..","0.01","0.3","0.6","0.83"
"Somalia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","0.08","0.1","..","..","..","..","..","..","..","..","..","..","..","0.16","0.08","..","0.1","..","0.01","0.1","0.5","0.85"
"South Africa","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.11","0.54","0.08","1.88","0.51","0.05","0.07","0.08","0.07","0.14","0.11","0.48","0.57","0.28","0.56","0.6","0.36"
"South Sudan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","1.77","1.94"
"Sri Lanka","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","0.03","0.04","0.14","0.73","2.47","4.33","6.5","2.42","1.62","1.67","16.63","11.11","10.26","10.85","10.93","17.15","5.37","33.21","22.65","33.26","20.3","15.5","43.47","43.36","51.49","44.93"
"St. Helena","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"St. Kitts-Nevis","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","0.03","0.03","0.03","0.05","0.03","0.03","0.03","0.01","0.05","0.01","0.17","..","0.05","0.12","..","0.1","..","..","..","..","0.11","0.1"
"St. Lucia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","0.03","0.02","0.03","0.03","0.03","0.04","..","0.02","..","..","0.19","..","0.05","0.1","0.01","0.17","..","..","0.08","0.01","0.12","0.12"
"St.Vincent & Grenadines","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","0.03","0.02","0.03","0.03","0.02","0.02","0.02","..","..","..","0.15","0.05","0.01","0.06","0.06","0.15","..","..","0.02","0.01","0.16","0.11"
"Sts Ex-Yugo. Unspec.","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","0.03","0.01","0.04","..","..","..","..","..","..","..","0.42","0.51","..","..","..","..","..","..","..","..","..","..",".."
"Sudan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.25","0.26","0.29","1.54","1.04","0.69","0.39","0.12","0.01","0.03","0.08","0.14","0.2","1.48","0.71","0.66","1.34","2.63","1.37","1.56","0.89","2.38","2.45"
"Suriname","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","..","0.1","0.1","0.11","0.11","0.1","0.06","0.05","..","0.02","0.05","..","..","0.01","0.03","0.06","0.08","0.26","..","..","0.01","0.01","0.13",".."
"Swaziland","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.24","0.21","0.22","0.12","0.23","0.17","0.18","0.05","..","0.01","..","0.03","0.07","0.06","0.06","0.06","0.34","0.18","0.1","0.18","0.17","0.32","0.04"
"Syria","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0","0.01","0.02","..","..","0.03","0.07","0.03","0.06","0.04","0.05","0.08","0.2","0.24","0.95","0.3","0.1","0.01","0.17","0.02","2.61","4"
"Tajikistan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0","..","0.05","0.06","0.1","0.01","0.03","0.04","0.56","0.09","0.19","0.26","0.31","0.07","0.22","0.18","0.15","2.4","0.74","0.47","0.68"
"Tanzania","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","0.36","0.3","0.31","0.34","0.5","0.5","0.47","0.2","0.26","0.27","0.56","0.78","1.24","2.37","3.84","9.42","7.15","9.19","21.46","20.94","50.64","56.87"
"Thailand","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","0.14","0.15","0.22","0.42","0.58","0.5","0.44","0.67","1.2","0.73","0.83","0.44","0.71","0.63","0.94","1.72","2.35","3.77","2.22","2.15","1.85","2.32","2.49","4.47","2.89","3.34"
"Timor-Leste","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.3","1.31","0.27","0.1","0.3","0.57","1.36","2.18","1.77","1.82","7.02","7.55","3.6"
"Togo","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.07","0.07","0.06","0.08","0.05","0.05","..","..","0.03","0.02","0.16","..","0.09","0.11","0.12","0.44","0.06","0.06","0.1","0.2","0.13","0.09"
"Tokelau","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","..","..",".."
"Tonga","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.06","0.04","0.03","0.01","0.06","0.04","0.03","0.03","0.01","0.01","0.02","0.03","1.64","0.08","0.05","0.06","0.1","0.1","0.01","0.04","0.53","0.18","0.25"
"Trinidad & Tobago","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.11","0.12","0.09","0.14","0.1","0.17","0.09","0.06","..","0.01","0.02","0.16","0.04","0.02","0.06","0.07","0.13","..","..","..","..","..",".."
"Tunisia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.04","0.05","0.08","0.29","0.22","0.38","0.21","1.3","7.7","12.02","2.08","0.28","0.22","1.25","-0.49","-0.94","-0.31","2.23","2.54","4.01","2.21","3.91","4.78"
"Turkey","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","0.01","0.03","0.01","0.07","0.01","0.02","4.61","6.7","2.82","..","-0.51","-0.68","-0.52","-0.57","-0.49","-0.5","-0.52","-0.05","3.18","10.72","24.99","10.26","1.04","..","-0.42"
"Turkmenistan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.03","0.04","0.02","..","0.01","..","0.01","..","0.02","..","0.02","..","0.11","0.17","1.01","0.69","0.32","0.11"
"Turks & Caicos Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
