"Sector(s):","Total Bilateral Aid To All Sectors","","Flow(s):","ODA","","Donor(s):","Switzerland","","Flow Type(s):","Disbursement","","Amount:","Current Prices (USD millions)","",

"","Time Period","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"Recipient(s)",
"Guinea-Bissau","","..","..","..","..","..","..","..","..","..","0.05","..","0.11","..","..","..","0.05","..","0.14","0.07","0.1","0.27","0.39","0.43","0.57","2.33","0.77","0.78","4.03","4.12","1.86","2.07","1.15","2.12","1.39","1.97","13.2","1.44","0.97","5.64","1.25","2.48","0.7","0.77","1.02","0.52","0.42","0.5","0.39","0.47","0.35","0.53","0.84","0.49","0.47"
"Guyana","","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.01","0.01","0.02","0.01","0.02","..","..","..","..","0.01","..","0.01","0.02","0.02","0.02","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Haiti","","..","..","..","0.01","..","0.02","0.01","0.06","0.04","0.06","0.03","0.04","0.08","0.04","0.08","0.12","0.09","0.12","0.11","0.17","0.29","0.87","0.8","2.02","0.94","2.81","2.47","3.5","2.15","3.67","3.71","2.73","2","0.86","13.51","4.76","6.55","2.13","3.44","2.59","2.34","2.25","2.67","2.85","6.2","5.02","4.27","6.44","7.02","6.07","23.02","17.38","16.36","21.95"
"Honduras","","..","..","..","..","..","..","..","..","0.01","0.01","0.01","..","..","..","0.04","0.03","0.07","0.13","0.21","0.87","3.73","2.73","4.47","5.21","6.9","4.35","6.56","7.23","4.74","7.52","3.73","10.61","7.06","3.69","3.68","9.96","6.99","2.2","2.14","12.92","5.34","2.03","1.77","1.79","2","2.03","3.08","7.4","2.48","3.87","6.34","9.91","7.73","18.36"
"Hong Kong, China","","..","..","..","..","..","0.02","..","..","0.03","0.01","0.04","0.05","0.06","0.08","0.03","0.06","0.05","0.03","0.04","0.12","0.1","0.03","0.01","0.01","..","..","..","0.02","..","0.03","..","0.02","..","..","0.02","..","0.03","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"India","","..","0.02","..","0.19","0.32","0.66","1.45","0.93","3.09","4.66","4.04","4.76","3.44","4.86","4.43","14.42","5.54","4.85","9.02","19.51","16.6","5.47","18.47","21.84","20.53","14.06","10.15","23.51","22.2","19.69","12.88","41.2","36.95","26.99","25.05","22.69","21.32","25.23","19.71","19.39","18.32","22.05","23.61","24.58","28.76","24.63","20.32","17","14.65","12.08","10.42","21.02","10.7","11.01"
"Indonesia","","..","..","..","0.02","..","..","0.06","0.03","0.11","0.08","0.26","0.08","0.63","0.81","2.74","6.13","5.92","1.19","1.36","1.9","3.58","2.84","3.41","4.15","4.27","6.03","9.69","7.38","28.43","21.37","19.44","13.8","29.73","26.14","22.24","13.85","10.07","8.01","5.54","5.61","3.49","3.27","6.34","3.92","2.6","19.75","1.8","-0.07","-1.91","5.52","5","11.11","12.93","24.74"
"Iran","","..","0.01","..","0.05","0.03","0.05","0.04","0.04","0.09","0.04","0.07","0.08","0.07","0.12","0.1","0.12","0.13","0.01","..","0.14","0.16","0.08","0.01","0.01","0.09","0.04","0.66","0.95","0.97","1.85","2.28","4.15","0.06","0.42","0.1","0.06","0.03","0.36","0.38","1.19","1.43","1.14","0.11","1.39","1.65","0.71","0.53","0.96","0.18","0.25","0.17","0.26","0.46","0.31"
"Iraq","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","0.02","0.05","..","..","..","..","..","0.94","..","0.62","..","1.25","1.66","0.04","0.08","..","2.27","1.75","1.68","3.04","3.57","2.97","2.49","5.58","1.65","163.52","2.13","3.72","90.37","3.96","3.57","4.2","6.14","7.26"
"Israel","","..","0.03","..","..","..","..","..","..","0.22","0.22","0.09","0.3","0.5","0.32","0.67","0.5","0.45","0.49","0.23","0.43","0.44","0.25","0.29","0.35","0.4","0.38","0.57","0.56","1.2","2.71","1.5","2.76","1.64","2.44","1.24","0.99","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Jamaica","","..","..","..","..","..","..","..","..","..","..","0.01","0.01","0.01","0.03","0.01","0.01","..","0.01","0.01","0.09","0.02","0.01","0.03","0.03","0.03","0.03","0.04","0.05","0.23","0.1","0.09","..","..","..","0.01","..","0.01","0.01","..","..","..","..","..","..","..","0.02","0.02","..","..","..","..","..","..",".."
"Jordan","","..","..","..","..","..","..","..","..","0.16","0.03","0.71","0.05","0.14","0.13","0.03","0.19","0.09","0.81","0.24","0.78","0.31","0.18","0.15","0.18","0.07","0.49","0.82","0.17","0.12","3.19","0.66","11.92","20.48","14.85","0.69","0.91","0.25","0.26","4.07","1.91","3.61","2.14","2.08","2.21","1.87","2.42","2.33","2.94","5.94","2.87","3.6","4.96","7.07","14.57"
"Kazakstan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.07","..","..","0.03","..","0.07","0.28","0.36","0.28","0.12","0.29","0.09","1.04","0.18","0.13","0.17","0.09","0.01","0.12","0.22","0.27"
"Kenya","","..","..","..","0.02","0.02","0.01","0.01","0.02","0.03","0.1","0.12","0.27","0.32","1.6","3.17","2.24","1.52","1.22","2.19","2.21","1.62","2.18","3.51","2.54","6.81","4.23","5.85","3.89","5.2","4.89","4.04","5.57","5.03","2.92","4.09","3.66","3.95","2.24","3.84","0.75","0.83","0.95","0.6","1.03","0.9","0.8","2.47","2.28","3.48","7.33","4.57","11.26","11.99","9.29"
"Kiribati","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Korea","","..","..","..","0.01","0.01","0.01","..","..","0.05","0.04","0.04","0.04","0.02","0.01","0.02","0.03","0.03","0.05","0.06","0.05","..","0.01","0.03","0.02","0.02","0.03","..","..","0.04","..","0.03","..","..","0.03","0.02","3.74","..","..","0.04","0.05","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Korea, Dem. Rep.","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.03","..","..","..","0.03","0.01","..","0.04","0.12","2.32","4.55","4.66","2","2.61","4.53","3.43","3.98","3.9","4.23","6.04","5.92","5.99","5.95","8.22","9.46","7.11","10.89"
"Kosovo","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","44.99","52.71","59.54","64.4","68.13"
"Kuwait","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Kyrgyz Republic","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","3.04","13.51","8.06","2.89","8.47","5.21","6.15","7.24","4.9","13.85","8.6","10.42","9.31","16.54","10.56","10.87","18.16","17.63","23.11","22.81","24.26"
"Laos","","..","..","..","..","..","..","..","..","0.01","0.01","0.09","0.2","0.25","0.54","0.2","0.18","..","..","0.16","0.09","0.06","0.15","0.05","0.07","0.04","0.1","0.11","..","0.13","2.96","2.47","1.78","2.18","4.3","6.53","5.62","3.12","4.77","0.55","1.11","1.57","1.6","2.01","3.18","2.82","3.51","4.5","5.58","7.32","11.29","16.37","26.75","20.72","24.55"
"Lebanon","","..","..","..","..","..","0.02","..","..","0.27","0.02","0.14","0.03","0.07","0.24","0.24","0.11","2.39","0.4","1.21","0.88","0.53","0.95","4.74","1.88","0.95","0.44","1.03","2.27","2.87","2.39","1.79","1.81","1.02","0.82","1.09","0.61","1.25","0.8","1.08","0.66","0.47","0.4","0.66","0.61","1.03","1.61","13.01","4.59","4.72","3.73","6.41","6.71","7.39","16.38"
"Lesotho","","..","..","..","..","0.03","0.01","..","0.01","0.01","0.04","0.07","0.04","0.04","0.04","0.03","0.05","0.01","0.39","0.67","0.52","0.45","0.37","0.86","0.65","0.41","0.67","0.88","1.38","1.59","0.86","2","1.99","2.06","2.02","2.56","1.69","2.02","1.71","1.15","1.2","1.22","0.48","0.6","0.85","0.53","0.77","0.68","0.38","0.52","0.55","0.63","0.52","0.88","0.62"
"Liberia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","0.05","..","0.02","..","..","..","..","..","..","0.03","0.03","..","0.15","0.35","1.45","0.19","1.85","2.99","1.94","1.12","2.03","1.96","0.36","0.57","1.67","2.82","3.2","3.17","5.98","10.63","7.23","5.8","4.71","11.53","8.52","4.44"
"Libya","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.3","0.14","..","0.15","5.15","3.23","1.57"
"Macao","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Madagascar","","..","..","..","0.02","0.05","0.02","0.04","0.03","0.11","0.16","0.16","0.38","0.5","0.49","1.04","1.03","1.44","1.94","7.5","5.8","2.54","3","6.84","10.55","4.88","4.82","11.77","12.71","25.77","13.03","32.21","15.25","18.73","16.64","14.85","17.31","12.85","9.51","6.51","6.5","4.51","4.12","6.01","5.17","14.24","6.79","7.49","6.63","8.18","6.67","7.73","6.75","5.59","7.6"
"Malawi","","..","..","..","..","..","..","..","..","..","0.01","..","..","0.01","0.02","0.01","0.01","0.01","0.01","0.03","0.01","0.01","..","..","0.6","0.17","0.04","0.02","0.64","0.03","1.66","2.06","2.53","1.83","0.18","2.53","0.33","0.19","0.07","0.05","0.02","..","0.24","0.57","0.15","0.03","0.21","0.03","0.06","..","0.13","0.16","0.2","0.2","0.63"
"Malaysia","","..","..","..","..","..","..","..","..","0.01","0.01","0.06","0.02","0.06","0.09","0.09","0.04","0.01","0.03","0.2","0.04","0.04","0.07","0.09","0.11","0.07","0.16","0.26","0.43","0.7","0.26","0.59","0.27","0.18","0.15","0.22","0.3","0.31","0.24","0.14","0.11","0.05","..","0.04","0.2","0.26","0.1","0.05","0.02","0.03","0.03","..","0.01","0.01","0.02"
"Maldives","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","0.14","..","..","..","..","..","0.03","0.07","0.04","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.12","0.1","0.01","..","..","..","0.03",".."
"Mali","","..","..","..","0.01","0.02","0.04","..","..","0.02","0.01","..","0.01","0.01","..","0.48","0.16","0.08","1.25","1.32","1.86","4.14","3.84","6.41","7.27","6.27","5.61","8.21","10.07","8.98","5","16.83","13.38","8.75","5.59","6.51","5.74","5.6","7.52","6.44","5.91","7.64","4.95","7.91","8.85","8.87","12.96","10.27","11.47","9.74","14.13","18.49","25.79","24.63","29.51"
"Malta","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.1","0.03","0.03","0.06","0.05","0.05","0.05","0.04","0.06","0.06","0.07","0.09","0.08","0.05","0.06","0.07","0.12","0.17","0.09","0.03","..","..","0.04","..","0.07","0.05","0.04","0.08","0.39","..","..","..","..","..","..","..","..","..","..",".."
"Marshall Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","..","..","0.02"
"Mauritania","","..","..","..","..","..","..","..","..","..","0.08","..","..","..","0.02","0.11","0.2","0.23","0.45","0.52","0.6","0.53","0.36","0.29","0.72","1.21","0.79","0.03","0.1","0.26","0.4","0.22","0.35","0.66","0.9","0.12","0.37","0.18","0.27","0.17","0.03","0.12","0.37","0.4","0.85","0.45","0.48","0.41","0.76","1.03","0.51","0.51","0.23","0.61","0.29"
"Mauritius","","..","..","..","..","..","..","..","..","0.01","0.03","0.03","0.03","0.03","0.14","0.04","0.02","0.05","0.11","0.13","0.19","0.01","0.05","0.04","0.04","0.02","0.01","0.03","0.01","0.01","..","..","0.01","0.03","..","..","0.6","-0.48","-0.03","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Mayotte","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Mekong Delta Project","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Mexico","","..","..","..","..","..","..","..","..","0.04","0.06","0.04","0.04","0.05","0.01","0.01","0.01","..","0.01","0.02","0.01","..","..","0.08","0.49","0.15","0.98","1.01","0.36","0.48","0.88","0.91","0.34","0.21","0.26","0.67","0.12","0.17","0.11","0.11","0.24","0.3","0.26","0.27","0.34","0.41","0.93","0.79","1.23","0.47","0.45","0.33","0.58","0.45","0.51"
"Micronesia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.03","0.03","0.04","..","..","..","..","0.05","..","0.03","..","0.03","0.02","0.03"
"Moldova","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.07","0.95","0.85","1.77","1.97","2.15","3.27","3.22","5.34","6.01","5.77","7.94","7.28","8.65","9.13","8.8","11.21"
"Mongolia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.12","0.13","0.18","..","..","..","0.01","0.01","0.01","0.03","0.04","0.04","0.09","..","0.01","..","0.09","2.33","1.28","1.5","2.37","2.68","3.71","5.33","8.18","10.37","11.33","15.2","20.11","19.95"
"Montenegro","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.36","0.28","0.08","0.01","..","0.01","0.14","0.04"
"Montserrat","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","..","..","..","..","..","..","..","..",".."
"Morocco","","..","..","..","0.01","0.01","0.03","..","0.01","0.05","0.06","0.04","0.06","0.06","0.04","0.02","0.01","0.09","0.41","0.05","0.18","0.04","0.02","0.16","0.3","1.67","2.45","0.64","0.08","1.16","0.54","1.61","8.83","0.82","0.05","1.38","0.43","0.19","0.07","0.52","0.6","0.52","1.04","1.17","3.4","1.34","1.46","5.36","2.11","2.06","2.01","2.94","4.62","8.19","7.67"
"Mozambique","","..","..","..","..","..","..","..","0.02","..","0.03","0.04","0.07","0.08","0.08","0.15","0.26","0.11","0.29","0.2","1.09","2.27","1.14","1.7","2.65","4.35","3.52","3.2","23.4","6.44","7.38","26.11","27.61","18.98","19.09","30.08","27.02","27.09","18.13","21.8","17.64","25.09","23.37","21.64","20.82","27.65","24.61","22.43","24.23","23.85","24.16","29.36","30.91","36.92","36.76"
"Myanmar (Burma)","","..","..","..","..","..","..","..","..","0.02","..","..","..","0.01","0.01","0.06","0.03","0.03","0.04","0.04","0.21","0.11","0.12","0.07","0.09","0.93","0.08","1.63","1.64","0.74","0.41","2.5","5.14","1.89","0.89","0.39","0.14","0.69","-0.35","0.59","0.39","0.4","0.61","0.91","1.92","2.14","2.38","2.36","3.17","6.85","5.84","6.19","11.37","12.21","21.68"
"Namibia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.99","0.71","0.55","1.07","0.15","0.22","0.32","0.27","0.16","0.44","0.07","0.23","0.18","0.48","0.36","0.66","0.67","0.53","0.73","0.16","0.59","0.7","0.67","0.94","0.44"
"Nauru","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.51","..","..","..",".."
"Nepal","","..","0.05","..","0.26","0.21","0.4","0.43","0.31","0.43","0.25","0.23","0.49","0.44","0.83","1.18","2.06","2","3.66","4.26","5.54","8.06","9.7","11.81","10.7","8.02","7.55","9.1","9.72","12.78","19.48","16.04","11.36","12.98","13.18","17.13","15.55","14.82","11.27","13.4","13.46","11.63","12.4","14.4","14.44","15.56","15.98","17.32","18.65","22.5","24.46","27.94","40.38","40.15","46.17"
"Netherlands Antilles","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"New Caledonia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","0.03","0.04","0.04","0.02","0.02","0.02","0.02","0.02","0.03","0.04","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Nicaragua","","..","..","..","..","..","..","..","..","..","..","0.01","0.01","0.07","0.01","0.01","0.01","0.02","0.06","0.05","2.27","0.51","0.8","1.35","2.54","2.14","2.89","3.61","3.21","6.18","8.5","6.3","20.01","4.48","5.73","8.64","18.86","11.37","4.53","8.71","8.64","6.92","4.85","6.19","15.1","17.56","14.94","12.69","19.51","18.1","10.12","14.94","22.26","21.06","24.09"
"Niger","","..","..","..","..","..","..","..","..","..","..","..","0.01","0.05","0.27","0.19","0.44","0.49","0.48","1.41","1.15","1.48","1.97","2.79","3.73","2.5","3.54","5.42","5.22","7.27","6.55","5.81","11.76","6.41","13.01","5.67","7.42","7.07","5.55","6.43","7.18","7.75","7.32","8.94","7.62","7.74","11.58","11.39","9.97","11.08","10.47","18.71","19.22","27.03","24.13"
"Nigeria","","..","..","..","0.03","0.01","0.04","0.02","0.06","2.32","2.56","2.39","0.27","0.06","0.42","0.09","0.06","..","0.02","0.01","0.01","..","..","0.06","0.06","0.13","0.17","0.01","..","0.03","0.06","0.02","0.05","0.02","0.07","0.08","0.15","0.25","0.03","0.1","0.02","0.13","0.26","0.24","0.26","0.04","50.17","51.11","0.18","0.07","0.12","0.5","1.91","3.47","3.53"
"Niue","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Northern Marianas","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Oman","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","..","..","..","-0.02","..","..","..","..",".."
"Pakistan","","..","..","..","0.01","0.01","0.18","0.08","0.04","0.01","0.06","0.37","0.87","1.75","0.63","0.43","12.19","14.52","3.84","3.31","0.51","1.31","2","3.43","1.89","5.22","3.79","5.33","11.6","6.59","5.8","9.62","13.99","18.06","11.68","14.41","12.73","13.66","10.13","10.06","8.75","8.9","8.91","9.87","13.28","12.78","19.4","17.67","17.16","17.01","19.02","23.66","18.79","13.8","18.21"
"Palau","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Panama","","..","..","..","..","..","..","..","..","..","0.01","0.01","..","..","..","..","..","..","..","0.02","0.01","..","..","..","..","..","0.01","..","..","0.01","..","0.54","0.21","..","0.03","0.04","0.05","0.01","..","..","..","0.06","..","0.01","..","..","..","0.01","..","..","..","..","..","0.09","0.22"
"Papua New Guinea","","..","..","..","..","..","..","..","..","..","0.02","0.02","0.01","0.02","0.05","0.01","0.01","..","..","..","..","..","0.03","0.09","0.1","0.11","..","0.11","0.14","0.23","0.33","0.23","0.4","0.31","0.27","0.25","0.31","0.25","0.13","0.14","-0.07","0.17","0.17","0.21","0.25","0.2","0.17","0.03","0.01","..","..","0.1","..","..",".."
"Paraguay","","..","..","..","..","..","..","..","..","..","0.07","0.76","0.05","0.64","0.64","0.71","0.4","0.42","0.46","0.73","1.58","1.65","1.28","1.36","0.84","0.78","0.56","0.67","0.83","0.55","0.83","0.96","0.81","-0.11","0.03","0.94","0.53","1.1","0.7","1.12","0.75","0.78","0.83","0.79","0.76","0.65","0.62","0.53","0.54","0.18","0.36","0.32","0.32","0.46","0.94"
"Peru","","..","..","..","0.03","0.04","0.15","0.15","0.36","0.29","0.37","0.51","0.51","1.04","0.97","1.15","1.23","1.21","4.67","3.09","2.35","2.92","2.74","3.29","4.48","4.12","3.77","3.84","8.17","6.03","6.26","10.72","19.79","15.94","7.15","6.59","8.76","12.59","10.76","9.94","8.08","6.43","8.93","10.91","15.7","20.04","15.28","14.12","14.57","17.8","22.23","21.35","21.62","17.95","21.67"
"Philippines","","..","0.01","..","..","0.01","0.01","..","..","..","0.01","0.02","..","0.04","..","0.01","0.01","0.1","0.07","..","0.15","0.11","0.06","0.03","0.46","1","1.02","0.57","1.48","1.7","1.77","9.35","5.52","4.19","3.13","21.48","1.25","1.99","2.01","2.15","1.77","1.58","1.58","1.04","1.43","1.23","1.09","1.67","1.17","0.29","2.48","1.17","1.23","2.1","10.19"
"Qatar","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Rwanda","","..","..","..","0.04","0.37","0.29","0.64","0.67","0.64","0.85","0.74","0.89","1.42","1.86","1.78","2.17","2.06","1.42","6.52","4.41","5.17","7.72","9.26","7.39","7.3","8.41","10.29","9.38","12.75","9.07","10.16","17.05","13.79","20.21","22.57","17.78","17.54","12.14","7.15","7.02","5.04","3.49","3.9","6.86","6.39","5.82","4.71","5.68","5.41","5.79","5.41","4.21","5.44","6.09"
"Samoa","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","0.05","..","0.01","0.01"
"Sao Tome & Principe","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.03","0.18","0.08","..","0.24","0.05","0.08","0.06","0.03","0.01","0.01","..","0.01","0.01","..","0.01","..","..","..","..","..","..","..","..","..","..","..","0.02","..","..","..","..","..","..","..","..",".."
"Saudi Arabia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.07","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Senegal","","..","..","..","0.01","0.07","0.02","..","..","0.01","0.02","0.02","0.06","0.12","0.13","0.18","0.12","0.17","1","1.01","2.27","2.54","3.13","2.77","3.56","3.65","3.75","11.45","12.67","4.46","10.49","12.49","12.34","6.48","3.53","3.79","2.88","2.42","9.84","2.24","3.45","2.55","3.34","4.03","3.21","2.58","2.98","3.68","2.85","2.45","2.6","1.98","2.44","2.54","2.8"
"Serbia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2.83","2.67","2.87","7.08","74.76","29.18","34.23","24.11","57.52","56.32","48.12","98.91","47.27","55.85","11.15","11.91","15.46","20.5","18.73"
"Seychelles","","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.01","0.01","0.01","0.01","0.03","0.03","0.03","0.01","0.01","0.04","0.03","0.04","0.35","0.06","0.2","0.04","0.18","0.26","0.48","0.15","0.06","..","0.04","0.02","..","0.01","..","..","..","..","..","0.16","..","..","..","..","..","..","..",".."
"Sierra Leone","","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.02","0.01","0.02","0.02","0.01","0.01","0.01","..","..","0.01","0.01","0.01","0.07","0.01","..","0.03","..","0.01","..","1.2","0.08","0.07","..","0.62","0.83","1.88","2.85","2.66","3.38","2.98","9.56","3.32","2.15","1.03","23.93","0.73","0.73","0.06","0.53","0.36","0.48"
"Singapore","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.05","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Slovenia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.7","0.08","0.17","0.01","..","0.01","0.07","..","..","..","..","..","..","..","..","..","..",".."
"Solomon Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.2","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Somalia","","..","..","..","..","..","0.02","0.03","0.01","..","0.03","0.01","..","..","..","0.2","0.02","0.22","0.2","0.3","0.16","1.61","1.89","1.02","1.18","1.68","1.22","4","1.3","1.03","1.85","1.76","3.47","3.6","1.85","0.58","1.98","1.25","2.65","1.66","0.65","1.37","0.26","0.69","0.69","0.93","0.73","2.51","3.55","7.5","6.57","8.96","22.42","8.14","13.56"
"South Africa","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","4.1","6.05","8.59","12.32","9.55","11.88","5.72","5.35","8.04","6.11","7.77","7.03","7.93","9.03","8.75","8.34","5.13","7.45","7.8","7.01","8.89"
"South Sudan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","8.22","15.56","18.94"
"Sri Lanka","","..","..","..","..","..","..","..","..","..","0.02","0.01","0.01","0.19","0.03","0.03","0.07","0.17","0.22","0.3","0.7","1.24","1.17","2.47","4.5","1.93","3.31","3.84","4.26","3.97","3.58","3.61","10.25","3.94","3.32","3.73","3.98","2.09","2.21","2.51","2.06","1.92","0.98","3.05","5.03","5.36","11.1","6.69","8.52","7.21","9.31","9.94","10.78","8.51","11.72"
"St. Helena","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
