"Sector(s):","Total Bilateral Aid To All Sectors","","Flow(s):","ODA","","Donor(s):","Japan","","Flow Type(s):","Disbursement","","Amount:","Current Prices (USD millions)","",

"","Time Period","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"Recipient(s)",
"Guinea","","..","..","..","..","..","..","..","..","..","..","0.01","..","..","0.01","1.23","0.46","0.08","0.46","1.47","2.91","1.92","3","2.29","3.19","2.72","5.68","3.5","22.51","26.53","7.96","9.17","22.23","28.68","32.43","33.78","50.74","18.3","4.43","42.3","16.54","19.13","17.38","18.57","20.83","16.5","11.95","17.07","12.02","16.86","18.2","10.8","1.98","22.56","69.93"
"Guinea-Bissau","","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","..","..","..","..","0.04","0.92","1.1","1.23","1.33","1.33","1.48","1.18","1.99","1.26","3.07","2.85","2.7","6.51","3.66","11.42","10.88","7.46","11.6","1.53","..","0.18","0.12","0.06","0.01","0.03","0.04","1.08","5.83","9.43","16.11","9.78","6.62","5.65"
"Guyana","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.72","0.22","1.11","0.12","-0.04","1.68","0.43","3.19","0.28","..","2.17","3.36","3.12","0.78","2.01","1.23","4.61","6.88","0.19","0.24","2.47","0.44","11.07","9.92","0.43","0.56","0.61","4.77","0.69","2.85","10.72","0.5","5.63","4.23","7.75","4.64","6.54","0.85","8.94","1"
"Haiti","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","0.01","2.24","1.6","5.94","1.63","1.42","6.32","4.32","10.12","15","11.16","2.75","8.43","0.18","0.09","0.41","9.78","7.16","14.08","15.31","6.77","13.46","8.55","9.26","4.73","5.91","0.94","5.53","6.8","11.72","24.84","71.98","22.24","16.36","13.41"
"Honduras","","..","..","..","0.01","..","..","..","..","0.02","0.01","..","0.01","0.01","0.02","0.05","0.1","1.02","2.28","4.94","4.09","7.17","7.51","6.45","17.09","13.72","18.9","36.19","34.98","48.1","39.99","85.1","28.17","45.71","40.89","45.61","74.79","63.75","42.03","27.01","66.31","50.14","76.31","94.85","31.99","31.34","103.47","138.01","20.76","40.86","41.72","16.04","10.76","22.32","14.02"
"Hong Kong, China","","..","..","..","0.01","0.02","0.04","0.03","0.04","0.08","0.11","0.11","0.13","0.16","0.21","0.49","0.45","0.54","0.5","0.74","1.02","1.09","1.91","1.36","1.37","1.17","1.25","1.56","2.56","2.9","4.01","9.23","6.66","6.42","6.23","4.9","5.82","5.86","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"India","","16.2","23.23","8.66","32.47","35.46","53.23","49.45","40.27","78.27","33.89","32.73","33.54","26.67","68.98","64.75","46.61","79.44","28.79","44.76","42.19","37.41","4.04","41.09","129.53","21.61","21.91","226.7","303.93","179.46","257.24","87.26","891.05","425.2","295.94","886.52","506.42","579.27","491.8","504.95","634.02","368.16","528.87","493.64","325.79","-82.05","71.46","29.53","99.89","599.81","517.01","981.14","796.37","704.65","662.34"
"Indonesia","","14.28","30.81","22.04","17.93","15.01","21.52","50.58","112.93","83.73","65.84","125.84","111.89","103.2","142.86","221.09","197.92","200.48","148.35","227.59","226.9","350.03","299.8","294.55","235.46","167.7","161.33","160.83","707.32","984.91","1145.27","867.78","1065.51","1356.71","1148.89","886.17","892.42","965.53","496.86","828.47","1605.84","970.1","860.07","538.3","1141.78","-318.54","1223.13","-90.25","-222.46","-284.92","-512.79","61.14","-633.73","-879.53","-820.93"
"Iran","","0.03","0.23","0.16","0.13","0.16","0.14","0.13","0.18","0.35","2.54","11.96","3.41","-0.62","-0.47","0.51","0.44","0.38","33.55","95.27","-0.28","23.1","-1.1","-8.72","-8.61","-7.65","-7.97","1.25","2.14","2.2","3.53","-58.86","-4.13","-48.64","-5.93","-4.15","58.14","58.09","70.25","48.13","47.98","44.87","34.39","17.48","11.32","19.83","-2.53","-7.35","-12.09","-16.65","-17.41","-7.13","-15.37","17.54","3.79"
"Iraq","","0.01","..","0.01","0.02","0.04","0.03","0.03","0.06","0.06","0.04","0.07","0.08","0.09","0.28","0.24","29.77","5.76","69.49","39.32","2.05","1.58","0.78","0.89","2.61","-4.64","14.71","15.24","70.16","-10.13","-13.85","-19.76","0.14","0.15","0.18","0.08","0.05","0.02","0.8","0.02","1","0.03","0.02","0.07","3.13","662.07","3502.85","780.81","858.75","1755.23","28.12","144.44","370.21","360.96","700.46"
"Israel","","..","..","..","..","..","0.01","..","..","..","..","0.01","0.01","0.02","0.04","0.04","0.05","0.09","0.08","0.1","0.08","0.07","0.09","0.15","0.14","0.17","0.18","0.34","0.36","0.38","0.41","0.5","0.66","0.7","0.94","1.16","2.05","1.61","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Jamaica","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","0.02","0.02","0.31","0.06","0.38","0.16","0.42","3.44","6.17","14.1","24.69","10.45","3.3","5.62","22.92","63.48","40.33","0.4","-3.37","2.15","8.02","12.41","15.45","11.05","-8.18","-12.23","-4.29","-6.56","-11.41","-15.84","-17.94","-16.23","-8.02","-3.74","-5.25","-2.12","-22.63","-22.58","-18.15"
"Jordan","","..","..","..","..","..","0.01","0.01","0.01","..","0.02","..","0.01","0.02","0.04","0.09","0.11","0.68","3.69","7.19","5.28","5.1","5.1","11.79","19.36","19.81","13.24","37.51","24.43","14.51","12.24","145.04","430.67","126.36","45.5","106.68","184.23","123.73","139.63","43.96","60.82","104.65","42.69","-0.2","48.33","-5.31","23.55","-15.58","-28.31","-50.08","-57.37","-50.89","-103.86","30.68","-57.19"
"Kazakstan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.04","0.85","1.62","4.4","8.96","43.09","95.21","67.46","83.33","43.93","30.13","136.27","130.76","66.17","24.87","43.31","37.9","37.13","-1.82","-21.51","-15.93","-6.32"
"Kenya","","..","..","..","0.02","0.22","0.16","0.19","0.33","0.4","0.78","1.07","1.71","0.87","2.27","2.77","7.15","12.8","4.8","10.32","34.82","26.75","25.22","19.28","52.09","30.02","29.61","49.79","63.74","144.74","147.81","93.2","197.85","128.67","141.66","128.93","198.43","92.82","68.77","52.59","58.59","66.86","46.71","17.36","-6.59","70.89","60.88","105.1","57.11","8.79","33.66","36.72","79.74","132.07","270.34"
"Kiribati","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","0.03","0.41","0.84","0.52","1.95","0.62","1.92","2.53","2.6","2.8","4.31","6.5","5.25","5.33","9.4","7.29","13.87","5.35","3.51","4.16","4.53","6.7","8.54","12.08","7.7","2.57","8.84","3.7","1.18","11.69","9.88","13.05","7.68","6.79","3.47","3.84","17.38","12.91"
"Korea","","..","..","0.03","5.48","0.19","45.88","31.18","53.64","40.33","103.48","86.76","124.24","112.69","156.64","167.84","87.44","24.21","84.33","66.13","54.18","76.3","295.55","3.81","-6.64","-48.08","-4.44","-13.75","6.58","12.56","40.96","50.37","40.41","17.62","-14.44","-95.2","64.21","-127.94","-140.58","-49.11","-49.52","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Korea, Dem. Rep.","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Kosovo","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.15","1.08","1.88","7.92","3.86"
"Kuwait","","..","..","..","..","0.02","..","0.02","0.01","0.01","0.01","0.01","0.03","0.02","0.04","0.07","0.15","0.16","0.24","0.44","0.36","0.39","0.6","0.55","0.37","0.29","0.39","0.41","0.48","2.82","0.51","0.59","0.26","0.2","0.36","0.41","0.31","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Kyrgyz Republic","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.82","0.78","44.49","45.8","44.27","18.05","25.17","62.51","47.79","23.15","8.12","31.23","26.69","20.95","17.22","15.68","12.35","17.75","23.16","29.9","19.57","17.48"
"Laos","","0.07","0.01","0.62","1.97","0.11","0.56","2.53","3.24","3.1","3.91","5.04","4.73","5.35","5.42","9.68","6.48","11.05","5.36","6.13","2.78","1.29","2.88","3.05","2.04","1.7","7.51","5.22","14.04","11.16","19.38","17.36","20.56","24.8","40.43","60.71","97.58","57.41","78.6","85.57","132.54","114.87","75.47","90.09","86","71.73","54.06","64.05","81.46","66.29","92.36","121.45","48.51","88.43","75.96"
"Lebanon","","0.01","0.02","0.02","0.05","0.01","..","..","0.01","..","0.01","0.03","0.05","0.03","0.02","0.08","0.05","0.03","0.01","0.56","0.01","0.04","0.17","1.12","0.54","0.02","0.04","0.05","0.08","0.19","1.09","0.14","0.08","0.32","0.24","0.62","0.42","0.55","0.75","0.82","1.61","2.22","7.36","10.12","13.51","8.12","0.98","5.25","15.8","13.79","3.46","3.15","6.69","16.49","7.03"
"Lesotho","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.03","0.52","0.02","..","0.11","0.18","0.02","0.34","0.67","0.63","2.16","1.2","0.63","0.75","0.83","1.65","0.13","1.38","1.8","7.91","5.74","3.63","2.67","0.87","5.22","3.93","4.01","1.22","6.68","4.76","4.88","13.16","2.56","8.84","20.23","3.23","2.57"
"Liberia","","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","0.06","0.18","1.15","4.81","1.78","1.66","13.85","2.46","7.1","6.13","3.63","1.55","7.2","10.24","8.82","10.08","6.42","0.55","0.2","0.06","0.03","..","..","0.45","..","1.47","0.02","0.05","0.02","..","..","..","17.4","12.46","13.98","14.71","134.31","44.55","24.96","22.75"
"Libya","","..","..","..","..","..","..","0.01","..","..","..","0.01","..","0.02","0.01","0.08","0.06","0.16","0.06","0.13","0.12","0.13","0.28","0.36","0.17","0.11","0.04","0.03","0.04","0.04","0.02","0.03","0.03","0.03","0.1","0.07","0.08","0.05","0.02","0.02","0.03","..","..","..","..","..","0.33","0.04","0.43","0.19","0.08","0.13","8.18","0.43","5.48"
"Macao","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.02","0.01","0.06","0.08","0.07","0.08","0.05","0.11","0.11","0.14","0.1","0.1","0.08","0.11","0.09","0.13","0.13","0.16","0.13","0.21","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Madagascar","","..","..","..","..","0.03","0.04","0.02","..","..","0.01","0.08","0.04","0.04","0.42","5.53","3.45","0.51","1.99","5.84","20.53","17.64","9.78","26.46","27.85","6.88","8.99","15.82","8.37","40.82","15.57","13.97","40.98","13.84","45.92","34.34","27.12","50.06","29.46","51.97","49.1","26.31","25.46","7.6","9.7","27.95","39.61","39.24","111.19","20.37","19.03","9.62","10.7","13.72","50.59"
"Malawi","","..","..","..","..","..","..","..","..","..","..","..","0.06","0.11","0.12","0.44","0.5","0.71","1.13","2.73","6.86","11.55","9.9","5.66","5.11","6.4","4.88","16.1","51.52","38.13","21.57","41.95","17.53","23.68","24.13","100.25","47.3","64","35.14","47.41","34.04","38.53","18.29","18.81","31.41","18.96","19.7","23.38","40.29","30.79","35.8","69.46","28.64","54.94","34.42"
"Malaysia","","0.04","0.05","0.07","0.18","0.21","0.24","0.38","0.58","1.53","12.36","2.22","12.34","12.99","15.45","36.26","63.27","33.96","29.45","48","74.62","65.63","64.72","75.32","92.3","245.13","125.59","37.77","276.39","24.83","79.63","372.63","199.84","157.12","-22.18","5.32","64.83","-482.51","-258.88","179.1","122.61","23.94","13.11","54.15","79.15","256.5","-2.14","201.7","222.97","113.83","91.78","-53.16","-21.01","-5.21","-160.46"
"Maldives","","..","..","..","..","..","..","0.01","..","..","..","0.02","0.04","0.04","0.01","..","1.79","0.01","0.58","3.22","0.52","0.75","1.02","-0.87","1.52","2.02","2.08","4.34","5.88","16.61","13.52","5.61","8.81","11.16","10.71","12.86","18.59","10.12","11.86","13.2","19.22","8.02","9.43","9.12","6.24","5.1","24.23","4.81","3.89","9.32","17.99","37.3","4.55","5.57","1.27"
"Mali","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.11","0.16","6.07","1.9","4.12","5.05","4.68","8.55","1.5","3.7","5.32","8.9","9.81","27.62","12.28","16.47","9.98","9.09","21.92","47.79","38.07","26.05","26.92","25.52","32.18","23.08","17.02","14.05","13.69","23.2","26.74","9.65","34.52","35.51","38.29","44.06","4.52","50.08"
"Malta","","..","..","..","..","..","..","..","..","..","..","0.01","0.01","..","0.09","0.06","0.02","0.03","0.06","0.01","0.01","0.01","..","0.01","0.02","0.04","..","0.01","..","0.02","0.06","0.22","0.29","0.3","0.53","0.09","0.24","0.37","0.26","0.28","0.42","0.42","0.22","0.18","..","..","..","..","..","..","..","..","..","..",".."
"Marshall Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","5.27","5.39","3.05","5.71","13.65","5.5","9.4","9.23","3.11","4.21","5.07","3.44","5.8","10.26","3.12","2.11","2.43","8.3","12.59","6.21","10.07","11.24"
"Mauritania","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.94","0.23","0.02","2.25","0.05","0.19","0.05","2.41","8.14","3.64","1.51","3.89","10.98","4.5","3.93","6.55","1.89","7.64","6.63","55.28","34.07","47.7","29.82","35.46","23.7","32.64","29.94","29.6","13.02","23.93","11.1","14.72","12.08","23.45","14.49","9.63","14.56","9.99","13.38","23.6"
"Mauritius","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","0.17","0.24","3.45","0.52","0.22","0.44","0.19","3.69","0.7","5.21","6.41","3.33","15.14","6.53","5.44","0.94","0.57","0.04","7.53","4.8","3.46","5.65","2.72","2.13","1.3","0.69","2.92","1.53","16.55","4.01","2.77","0.36","-2.07","-2.85","-2.44","1.07","-0.64"
"Mayotte","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Mekong Delta Project","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Mexico","","0.01","0.01","0.01","0.01","0.06","0.06","0.09","5.46","0.41","0.23","0.25","0.43","0.79","1.02","0.98","3.14","2.31","5.17","4.67","5.39","7.5","10.68","10.85","46.85","30.63","19.51","80.78","34.95","38.83","25.01","24.07","45.08","60.59","80.94","183.09","288.29","212.84","41.38","-56.31","-27.4","-92.58","-11.12","-6.62","11.3","13.01","11.81","21.4","-45.21","-54.69","-30.71","-46.73","-51.99","-49.51","-38.78"
"Micronesia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","10.3","15.23","17.08","18.21","8.67","12.76","8.1","6.77","10.15","9.67","9.65","7.81","5.7","8.02","5.33","9.36","5.23","9.38","16.34","28.39","7.98","22.44"
"Moldova","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.06","0.49","3.52","2.63","8.15","5.91","4.3","3.33","3.71","6.11","5.7","9.58","3.07","0.93","8.1","3.96","4.42"
"Mongolia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.26","0.34","0.5","0.61","1.31","1.7","48.74","43.67","57.53","71.08","99.93","103.75","77.98","93.99","94.01","104.51","81.46","79.01","67.27","65.57","56.48","46.92","51.55","60.7","74.68","53.89","75.63","110.65","165.16"
"Montenegro","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.17","3.92","1.85","2.5","0.87","4.67","1.14","0.6"
"Montserrat","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.02","..","0.07","0.07","0.05","0.07","0.05","0.06","0.05","..","..","..","..","..","..","..",".."
"Morocco","","..","..","..","..","..","..","..","0.03","0.08","0.15","0.13","0.12","0.1","0.16","0.31","1.03","0.84","12.58","0.78","1.57","4.05","1.67","17.1","10.93","38.38","22.22","13.29","20.44","28.13","22.99","111.44","28.78","35.83","40.77","59.62","24.95","46.43","23.7","39.36","61.71","103.28","101.62","40.8","64.79","66.32","-54.19","61.13","64.65","105.84","97.93","121.16","30.11","76.42","76.75"
"Mozambique","","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","0.4","..","2.1","..","..","5.07","0.12","7.72","7.49","6.3","4.35","15.5","17.59","14.82","51.09","16.95","15.83","38.69","18.92","43.32","39.76","30.05","38.11","40.61","63.28","19.95","33.52","69.66","35.27","19.41","14.77","106.83","27.77","23.72","60.67","62.85","48.49","70.3","98.37"
"Myanmar (Burma)","","21.51","13.6","24.49","27.15","16.76","11.79","10.34","6.47","10.44","14.76","11.94","26.66","29.64","56.27","46.37","21.65","27.31","20.55","104.02","178.04","152.46","125.38","103.93","113.39","95.41","154.04","244.14","172","259.55","71.41","61.32","84.52","72.06","68.61","133.81","114.23","35.19","14.83","16.08","34.18","51.78","69.86","49.39","43.08","26.81","25.49","30.84","30.52","42.48","48.28","46.83","42.5","92.78","2528.32"
"Namibia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.19","1.52","6.13","14.28","9.78","20.84","4.74","4.94","3.01","4.33","5.43","3.21","3.15","0.82","1.2","0.39","1.01","5.74","9.66","39.82","40.59","25.21","-6.66","-4.33"
"Nauru","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","0.01","0.02","0.01","..","..","0.01","0.03","0.01","0.02","0.06","0.05","0.05","0.08","0.37","0.54","0.41","0.2","4.45","2.25","0.08","0.22","0.22","0.27","1.24","0.48","1.51","1.49","2.47","1.64","1.82","1.74","0.39"
"Nepal","","0.01","0.01","0.03","0.03","0.02","0.09","0.07","0.07","0.08","0.18","0.22","0.57","0.78","1.25","1.49","2.7","2.71","4.71","9.53","19.66","24.26","33.07","35.22","28.31","28.52","50.74","68.06","76.77","62.35","77.39","55.17","127.55","106.67","110.89","118.75","127.6","88.79","86.14","56.89","65.59","99.93","84.39","97.45","60.61","56.43","63.38","41.66","48.64","33.93","45.28","81.21","63.47","47.54","40.77"
"Netherlands Antilles","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","..","..","..","..","..","0.02","0.02","..","0.01","0.03","0.01","..","0.01","0.01","0.01","..","0.01","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"New Caledonia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.03","0.08","0.07","0.03","..","-0.02","-0.01","-0.01","-0.19","0.01","..","0.05","0.02","0.04","0.11","0.56","0.02","0.1","0.07","0.15","0.1","0.12","0.09","0.2","0.03","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Nicaragua","","..","..","..","..","..","..","..","..","..","..","0.02","0.02","0.3","0.7","0.07","0.13","0.14","0.16","0.34","5.49","2.27","-2.66","0.28","0.05","0.05","0.06","0.16","0.29","0.41","0.45","0.93","48.05","54.06","41.25","54.69","51.87","70.53","49.02","29.03","44.84","76.47","61.95","31.42","24.38","29.93","49.23","35.93","30.64","43.77","17.39","34.37","19.8","40.58","19.12"
"Niger","","..","..","..","..","..","0.01","..","0.02","..","..","..","0.01","..","..","0.66","..","2.37","10.41","9.79","16.5","6.34","1.05","7.31","8.54","3.51","9.29","5.65","23.67","41.82","0.29","36.91","33.11","21.7","28.63","41.53","20.01","4.81","13.64","11.36","15.93","15.03","13.04","13.29","13.66","14.08","23.68","12.09","28.28","16.93","35.06","25.16","15.86","17.86","34.47"
"Nigeria","","..","..","0.07","0.02","0.07","0.05","0.16","0.08","0.12","0.17","4.68","7.61","0.16","0.77","3.16","27.31","8.87","10.86","9.72","1.45","0.25","0.02","3.67","17.79","0.66","1.72","12.97","17.96","53.77","165.87","78.74","19.59","42.55","1.21","-9.38","13.3","-2.05","0.64","-10.85","2.19","2.63","8.88","19.1","6.4","8.67","69.16","1631.61","26.84","28.96","28.88","23.87","38.57","48.12","40.13"
"Niue","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","..","0.01","0.05","0.04","0.03","0.03","0.03","0.06","0.06","0.06","0.05","0.05","0.06","0.12","0.09","0.07","0.06","0.05","0.03","0.09","0.1","0.03","0.05","0.07","0.05","0.04","0.09","0.06"
"Northern Marianas","","..","..","..","..","..","..","..","..","..","..","..","..","..","2.2","2.06","2.06","0.03","0.07","0.54","0.04","0.38","2.95","4.28","2.53","6.27","3.74","11.29","9.17","2.99","..","7.33","19.27","5.09","4.16","0.01","-0.2","-1.62","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Oman","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.02","0.01","0.14","0.31","0.55","1.3","2.26","2.12","1.36","2.2","1.46","0.61","1.97","6.07","3.39","3.97","3.98","4.69","7.83","9.48","9.93","7.33","8.14","9.01","11.22","11.58","3.7","2.69","5.31","3.72","1.5","0.9","0.45","0.7","1.5","..","..",".."
"Pakistan","","0.2","0.17","1.37","11.32","16.24","32.69","21.32","26.44","41.67","23.32","39.55","35.03","5.97","14.28","25.31","18.53","17.52","28.72","46.89","168.34","112.42","117.72","95.28","72.77","67.03","93.31","151.56","126.69","302.18","177.45","193.55","127.36","173.33","188.49","271.04","241.02","282.21","92.16","491.54","169.73","280.36","211.41","301.12","266.22","134.11","73.78","225.02","53.24","34.24","131.43","207.89","528.47","256.36","172.97"
"Palau","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","7.2","9.5","3.99","13.8","10.47","12.11","24.08","14.06","16.57","10.71","4.46","9.34","9.34","6.66","12.73","6.07","9.58","3.73","7.68","16.21"
"Panama","","..","..","..","..","..","..","0.01","0.01","..","0.01","0.01","0.01","..","0.25","0.34","0.27","0.71","0.29","0.33","1.26","1.64","5.25","4.37","4.24","4.85","4.07","5.73","5.55","4.52","2.85","2.33","5.8","61.44","16.87","18.6","15.13","37.67","42.64","9.12","4.1","3.01","3.5","5.3","8.37","6.21","2.11","2.09","1.98","4.11","33.51","101.83","62.9","14.01","0.16"
"Papua New Guinea","","..","..","..","..","..","..","..","..","..","0.01","0.01","0.04","0.1","0.19","2.47","0.84","6.61","-2.16","-0.9","4.48","1.8","2.39","3.69","3.5","6.18","3.95","10.43","17.65","41.15","39.59","38.09","42.3","87.89","27.35","21.83","46.11","96.17","49.21","47.27","37.14","55.82","26.18","4.4","-3.14","-6.05","-5.16","-8.97","-10.63","-82.57","-4.16","22.21","11.34","-1.09","-7.16"
"Paraguay","","3.09","0.73","-0.41","-0.41","-0.37","-0.49","-0.49","-0.43","-0.45","-0.48","0.1","0.3","0.34","0.49","0.95","0.32","6.54","14.73","12.52","7.24","16.45","23.13","30.45","21.76","23.02","18.85","34.05","39.28","43.58","72.53","26.37","49.92","50.96","78.48","70.31","77.6","41.18","31.4","21.02","32.76","51.51","34.77","26.82","20.22","-3.28","27.47","25.92","28.9","30.85","37.31","-3.73","-23.92","-19.25","-11.65"
"Peru","","0.01","0.02","0.02","0.04","0.07","0.06","0.04","0.13","0.11","0.15","0.74","0.75","8.25","35.15","23.21","9.65","4.9","0.61","11.5","30.4","11.06","18.79","12.94","45.08","24.85","21.45","32.27","37.55","28.44","27.86","39.79","352.85","154.8","130.6","54.55","66.14","56.37","38.42","80.13","189.13","191.68","156.52","119.58","104.9","89.8","43.47","-0.48","39.81","-17.91","-36.77","-711.61","75.27","-6.53","-40.2"
"Philippines","","27.85","8.54","7.02","10.75","21.35","35.3","30.5","61.54","27.76","49.21","19.23","29.63","103.49","141.58","73.32","70.33","75.54","30.61","66.47","89.16","94.4","210.05","136.38","147.02","160.07","240","437.95","379.38","534.72","403.75","647.45","458.92","1030.67","758.39","591.6","416.13","414.45","318.99","297.55","412.98","304.48","298.22","318.02","528.78","211.38","276.43","263.58","222.16","-280.72","-8.36","-87.73","-566.89","-418.81","-401.5"
"Qatar","","..","..","..","..","..","..","..","..","..","..","0.01","..","..","..","..","0.03","0.09","0.11","0.07","0.06","0.11","0.15","0.21","0.07","0.03","0.18","0.79","0.98","0.46","2.46","0.72","0.56","0.62","0.36","0.78","0.8","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Rwanda","","..","..","..","..","..","..","..","..","..","..","0.02","0.02","0.04","0.01","0.01","0.72","2.78","0.37","2.02","5.17","5.14","4.41","3.2","5.85","3.07","1.64","9.26","7.58","9.98","16.52","13.83","8.84","16.38","14.94","16.47","1.5","0.55","8.13","9.03","7.95","3.35","1.04","0.4","0.66","0.86","2.85","12.74","19.53","17.75","21.34","22.82","24.28","32.79","49.86"
"Samoa","","..","..","..","..","..","..","..","..","..","..","..","..","0.01","0.05","0.16","0.19","0.22","0.81","1.23","2.69","2.01","3.85","3.48","3.04","2.01","1.82","9.16","6.93","7.67","5.97","9.24","9.98","6.84","15.78","22.73","14.62","14.3","10.14","14.81","8.58","5.31","13.52","15.36","11.48","4.62","12.52","16.81","8.46","4.8","15.97","27.02","17.39","15.92","7.38"
"Sao Tome & Principe","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.11","0.8","..","0.34","0.34","3.35","0.59","0.76","0.37","2.54","1.1","1.03","6.26","3.17","2.33","2.22","0.9","1.38","0.08","1.23","1.05","1.29","1.37","1.46","1.53","0.03","3.11","7.22","0.42","3.6","3.54","3.7","2.72"
"Saudi Arabia","","..","..","0.02","0.01","..","0.01","..","0.01","0.01","0.02","0.04","0.02","0.03","0.11","0.61","0.37","0.35","0.46","1.58","5.88","5.92","5.78","25.8","30.8","21.7","10.88","13.48","2.87","6.45","3.85","7.08","6.43","41.82","15.47","8.13","8.28","9.85","-4.78","9.18","13.88","13.88","7.19","9.04","4.41","-0.21","5.18","4.61","-154.04","..","..","..","..","..",".."
"Senegal","","..","..","..","..","..","..","..","..","..","0.04","0.01","0.01","0.03","0.03","0.04","1.95","0.23","1.17","1.49","3.39","4.55","8.2","5.87","14.91","12.68","11.42","12.75","25.31","36.3","79.4","82.06","25.75","65.02","35.6","76.87","72.76","58","25.39","33.59","59.1","48.49","22.41","37.82","28.68","50.42","27.95","34.49","31.95","25.13","46.74","55.21","82.83","80.5","42.09"
"Serbia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.05","0.05","0.1","0.04","0.08","4.75","0.13","0.32","12.07","11.38","121.58","8.42","7.23","5.88","13.4","5.18","9.17","6.62","6.39"
