"Sector(s):","Total Bilateral Aid To All Sectors","","Flow(s):","OOF","","Donor(s):","DAC Countries Total","","Flow Type(s):","Disbursement","","Amount:","Current Prices (USD millions)","",

"","Time Period","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"Recipient(s)",
"Gabon","","..","..","..","..","..","..","..","..","..","-3.8","-6.4","-1.63","0.79","0.94","7.1","-27.47","-43.9","7.17","-18.58","-44.07","-69.64","12.29","12.71","-0.69","6.18","14.86","22.23","265.67","295.2","152.38","129.73","40.99","84.13","40.52","335.84","99.65","72.74","166.6","-14.85","-69.87","-23.23","-22.38","10.13","-6.48","-20.95","28.13","-73.54","-70.02","-190.71","-87.18","-28.41","-51.81","-25.68","47.8"
"Gambia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.07","..","1.05","..","1.01","1.96","-0.02","-0.12","0.07","0.79","0.16","5.25","1.47","1.32","-0.01","8.51","-1.59","0.11","0.86","-0.38","-0.43","-0.28","3.25","-1.04","..","..","..","..","8.59","..","..","..","0.92","..","..","-0.01","..","-0.01","-0.07"
"Georgia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0","0.28","..","..","..","11.86","5.06","2.3","2.49","2.29","15.12","4.48","7.31","0.99","-3.89","-84.03","26.05","13.44","-7.11","124.86","9.06","25.12"
"Ghana","","..","..","..","..","..","..","20.86","22.73","19.46","8.22","-22.62","-2.77","-8.2","-8","-2.64","-57.98","1","2.07","-1.49","-0.6","-2.18","-5.37","-7.6","-2.23","-1.98","-0.24","7.65","2.95","5.38","3.32","26.43","10.4","22.22","-0.75","-1.6","10.69","30.32","183.8","9.2","-28.22","8.58","12.01","4.82","26.95","-140.36","-14.07","55.63","43.83","37.46","15.97","26.98","151.2","88.85","147.4"
"Gibraltar","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-1.32","-1.3","-1.67","-1.52","-3.86","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Grenada","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-0.35","..","1","..","-0.15","2.9","1.4","0.77","-1.1","-0.76","-0.79","-0.74","-1","-0.61","-0.74","-0.16","-1.21","..","-0.17","0.12","-0.06","0.38","-0.02","..","6.93","1.59","1.5","-0.05","-4.58","-2.96","0.01","0.01"
"Guatemala","","..","..","..","..","..","..","0.11","2.88","3.85","..","-1","-2.14","1.76","-0.97","-2","-2","13.98","17.51","9.7","-3.4","43.4","1.14","3.2","10.16","-3.19","-2.57","1.43","-23.72","-9.82","-2.25","6.22","2.15","-0.31","1","22.75","11.61","-2.86","11.22","8.44","9.49","6.68","-11.36","-40.96","-12.27","-15.2","-5.49","-4.55","-20.06","-1.93","-1.25","21.73","-4.88","-4.07","-2.97"
"Guinea","","..","..","..","..","..","..","0.23","0.22","-0.34","-0.42","2.35","1.1","3.04","25.33","-0.82","3.23","1.31","7.43","-4.82","-4.21","-6.58","1.69","-1.65","-2.69","-4.68","3.35","9.19","16.54","13.93","-1.23","19.58","9.35","-58.32","20.65","-11.95","-2.27","2.21","-15.15","5.41","0.85","-1.37","-12.45","-1.04","-4.35","-1.43","-0.32","-0.68","-0.35","-30.92","-12.19","..","..","-19.25","-81.86"
"Guinea-Bissau","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-0.51","..","..","..","0.13","0.01","0.2","..","..","..","10.87","-0.01","-0.82","0.5","0.93","-32.07","..","29.01","0.72","0.31","..","0.12","..","3.24","-49.96","1.46","-0.1","-4.27","-0.45","-0.38","..","-0.59","-7.31","..","4.6"
"Guyana","","..","..","..","..","..","..","..","..","0.9","..","0.1","-0.02","1","1.23","2.99","14.71","4.49","3.62","2.43","3.36","-2.9","-0.14","-2.48","-5.34","-4.34","-2.55","-1.58","-0.89","0.18","2","72.01","-3.48","-4.97","-1.64","1.97","11.26","-1.24","-13.6","-2.24","-2.31","-0.7","-6.95","-0.78","-1.69","-7.97","..","..","..","..","..","..","0.01","0.01","0.01"
"Haiti","","..","..","..","..","..","..","-0.34","-0.25","-0.12","..","-1","-1","0","-0.13","-2","-1","-2","-1","-1","..","-1","-1","-0.92","-1.04","-1.03","-2","-0.01","-1.6","-1.15","-0.45","-0.14","-0.15","..","..","..","-6","4","4.02","-63.53","-1.18","-1.14","-1.13","-0.98","-1.02","-0.08","-0.06","22.42","-6.22","-0.34","-15.84","-37.2","29.71","-18.66","4.17"
"Honduras","","..","..","..","..","..","..","-0.12","0.26","-0.34","0.02","-0.26","1.83","1.8","1.89","4","..","1.5","1","..","-1","5.44","22.4","6.71","7.41","1.34","-3.28","-0.98","4.18","5.31","2.63","-0.67","19.46","21.02","34.07","0.39","25.44","26.03","-17.72","-13.15","11.38","19.52","-35.3","-6.75","-1.71","20.46","-82.86","-40.55","4.09","19.9","10.6","1","77.56","56.31","35.73"
"Hong Kong, China","","..","..","..","..","..","..","..","..","-1.35","62.37","49.61","93.89","60.16","159.43","13","21.28","7","-4","-3","-4.07","8.72","31.81","13.19","-7.48","-15.34","-15.53","-12.87","30.59","-7.36","-7.21","-6.79","0.25","-24.86","-33.21","1.04","-15.46","93.5","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"India","","..","..","..","..","..","..","23.16","3.21","-23.14","-30.83","-3.44","-6.84","-19.9","-55.27","-36.19","-32.63","-43.59","-47.34","-57.64","-37.57","42.82","-12.55","47.45","-14.06","8.75","93.95","184.52","-80.47","305.57","293.61","252.88","272.32","228.99","179.86","505.15","41.38","153.57","125.07","425.15","221.76","51.59","-221.83","-245.61","-384.68","-261.22","-166.71","495.27","625.13","391.91","515.63","442.59","700.56","972.4","620.96"
"Indonesia","","..","..","..","..","..","..","3.1","32.26","8.81","4.77","43.95","-17.49","71.61","40.45","54.59","71.99","224.62","117.03","137.96","-26.58","26.43","-77.69","47.13","233.74","356.42","-3.35","5.47","888.02","359.91","507.17","534.29","893.62","1646.52","819.86","326.21","858.94","510.52","1409.58","2947.52","1741.98","-57.41","-505.05","-1068.77","-31.17","-801.65","-1346.9","319.3","-1357.68","-1313.48","-815.81","411.31","-189.14","397.2","71.27"
"Iran","","..","..","..","..","..","..","7.53","13.06","97.98","61.67","46.32","128.23","141.01","25.14","-15.18","19.63","27.15","156.54","208.33","-199.3","155.89","-18.09","-153.64","-224.35","-56.94","-57.69","-9.12","-4.39","-26.6","-1.43","-133.9","-4.06","7.5","214.53","3774.06","129.6","-727.39","-709.86","-421.94","234.64","-756.79","564.1","978.99","1275.1","1635.91","831.36","229.23","-268.95","-44.84","-383.46","-754.99","-1432.61","-1681.87","-507.06"
"Jamaica","","..","..","..","..","..","..","0.75","4.17","1.15","..","11.72","11.07","2.17","27.63","16.91","17.76","-0.58","-3.29","-6.79","-3.98","8.3","-0.95","-5.13","2.59","76.02","43.61","5.22","6.58","69.62","73.1","55.39","51.88","-52.58","-11.78","41.8","-8.66","-16.04","-15.68","-4.96","-4.89","-19.86","-24.21","-23.53","9.59","-24.07","-5.78","-16.2","2.11","10.61","-44.49","8.97","66.6","6.09","-6.68"
"Jordan","","..","..","..","..","..","..","-0.09","-0.04","0.09","..","1.48","6.82","1.14","3.51","9.05","-4","-5","-2","-1","5","75","149.37","78.12","-23.89","-26.3","-19.75","-33.56","-46.9","-135.72","88.27","126.14","4.84","96.62","42.27","69.65","410.01","79.66","29.3","16.31","-15.9","-21.39","-29.84","38.15","166.31","-42.78","26.41","1.13","82.69","-298.36","129.34","125.7","49.74","13.36","237.94"
"Kazakstan","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0","2.57","84.64","158.7","101.16","-1.85","187.23","-61.15","-12.08","-11.08","67.22","53.06","90.41","172.72","272.16","706.9","248.14","-5.31","445.44","115.6","-26.37","465.72"
"Kenya","","..","..","..","..","..","..","..","..","-0.06","-0.13","7.51","10.94","2.21","4.77","5.14","1.23","-1.95","3.38","18.6","10.95","23.49","4.13","7.85","-6.69","5.62","0.28","57.09","1.05","-19.23","21.95","15.43","47.9","48.22","36.63","22.78","-16.4","-41.36","-48.58","-28.52","-27.95","-4.85","10.12","-5.4","-32.32","-2.79","16.6","19.72","1.59","53.42","94.81","-23.19","311.2","33.56","86.46"
"Kiribati","","..","..","..","..","..","..","..","..","0.02","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.09","..","0.22","0.24","0.53","0.41","0.47","0.38","0.84","0.9","0.84","0.6"
"Korea","","..","..","..","..","..","..","4.69","7.6","57.13","81.48","58.67","61.56","37.81","73.62","9.32","219.98","143.42","138.83","380.45","234.2","218.38","182.71","442.13","456.54","206.19","-4.94","-90.56","-1015.93","-181.97","-165.5","-162.86","-70.86","-176.42","-762.18","-140.74","-58.97","-35.86","-16.77","982.67","5179.23","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Korea, Dem. Rep.","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","-0.13","-0.18","1.4","-42.89","17.57","-0.88","1.53","-0.43","3.33","-0.13","3.5","..","-4.3","54.99","0.9","0.85","29.1","3.32","..","-12.27","0.62","-4.24","-0.56","1.72","3.65","1.2","41.11","2.26","3.39"
"Kosovo","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","9.73","-0.84","-1.77","-6.61","0.02"
"Kyrgyz Republic","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0","..","..","..","..","..","..","..","..","-8.3","-15.45","2.02","0.02","-0.44","-0.44","-0.68","-0.68","-0.67","-0.39","-0.2","-0.42","-0.27"
"Laos","","..","..","..","..","..","..","..","..","-0.09","-0.05","-0.05","-0.01","-0.06","-0.07","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.1","0.1","-0.05","0.47","9.06","-0.53","-0.67","0.01","-1","-0.52","10.2","9.76","29.34","3.27","10.85","28.15","-2.35","33.96","-1.18"
"Lebanon","","..","..","..","..","..","..","0.02","-0.2","4.44","6.75","0.5","-4.26","-4.48","3.75","6.03","36","5.97","-17.77","-3.16","-2","-0.02","-0.06","-8.06","-8","-18.17","-0.49","1.01","23.78","-0.15","0.11","-13.61","..","..","2.25","..","2.16","40.91","36.14","9.24","-2.24","2.81","-4.9","-6.15","543.5","-6.5","-2.74","-46.99","-73.92","-95.8","-86.23","-55.25","-70.61","-32.77","-45.79"
"Lesotho","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.11","0.75","0.54","2.29","0.84","0.14","0.94","2.59","2.97","-0.84","4.27","-1.66","-1.46","4.35","42.62","10.72","10.71","12.57","17.32","8.23","-4.87","-9.01","-8.17","-5.6","-4.98","-29.18","0.01","-0.5","..","..","..","..","..","..","..",".."
"Liberia","","..","..","..","..","..","..","20.21","12.94","-3.74","1.24","-9.74","-6.1","-35.52","-14.58","-20.75","13.62","47.1","-8.23","-19.67","-28.08","-21.21","-2.38","0.2","18.69","4.78","-0.57","-11.41","-5.12","37.04","-14.97","-12.53","11.8","-0.61","3.16","1.88","-3.08","..","2.62","32.4","-1.76","-1.86","..","..","..","367.62","..","..","1.67","-136.49","25.53","-74.22","1.76","-102.9","-59.68"
"Macao","","..","..","..","..","..","..","..","..","..","..","..","-0.05","..","..","..","..","..","..","..","..","..","..","..","..","..","..","2.67","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Madagascar","","..","..","..","..","..","..","..","..","..","-0.05","-0.02","0.06","1.22","1","0.9","-0.72","-0.29","1.25","-0.4","-0.4","9.09","37.19","81.11","67.58","101.84","67.31","20.26","44.05","4.04","24.45","11.18","15.58","-3.38","-1.06","-0.22","4.79","-0.16","188.81","-79.16","3.76","1.44","-5.75","2.75","10.36","-39.54","-126.46","-6.77","-1.7","970.97","636.76","383.58","201.63","15.67","-71.89"
"Malawi","","..","..","..","..","..","..","..","..","..","..","..","..","0.13","0.84","..","0.29","1.32","0.74","10.93","16.29","13.28","3.32","2.92","3.6","3.62","0.1","-6.9","1.06","15.06","-11.01","-5.75","3.34","5.35","4.48","-0.51","-1","-3.65","3.3","4.32","2.78","-0.09","1.69","2.83","-0.45","4.62","0.06","-23.57","-0.18","-3.32","-0.39","-1.19","-1.22","-1.24","-1.21"
"Malaysia","","..","..","..","..","..","..","0.03","-0.01","23.88","17.78","1.23","4.69","25.46","11.12","-0.74","-3.9","10.04","26.17","-0.21","0.97","-4.59","10.67","-4.02","72.55","62.3","129.97","41.51","-2.86","-31.71","-180.91","-6.31","82.55","350.63","100.71","18.6","412.75","-219.65","51.01","210.23","496.06","-89.07","498.25","374.98","193.72","12.99","-423.8","-323","-564.58","-113.47","302.32","176.69","399.5","-350.13","-394.96"
"Maldives","","..","..","..","..","..","..","..","..","..","..","..","..","..","0.2","0.3","0.21","1.2","0.3","0.02","..","0.05","..","..","..","..","..","..","..","..","32.14","4.08","-0.61","-0.86","-0.42","-0.63","1.32","1.21","9.79","7.82","-2.13","-1.78","-1.95","-1.34","7.37","-1","-1.07","3.85","-3.95","-3.7","-2.54","3.32","3.21","-7.65","-4.98"
"Mali","","..","..","..","..","..","..","-0.03","-0.03","-0.03","-0.04","-0.03","-0.03","-0.03","-0.03","3.85","..","-0.02","-1.1","1.91","3.8","0.45","0.74","0.35","-0.47","-0.84","-0.1","-0.46","-0.61","2.78","0.48","1.91","4","1.79","3.19","2.25","21.26","16.4","4.15","-7.42","2.75","-6.91","-6.04","-3.75","-5.31","-8.42","-4.1","-5.06","-119.83","-0.27","..","1.32","10.06","-1.86","-6.28"
"Malta","","..","..","..","..","..","..","-0.08","-0.06","-0.05","-0.03","..","1","0.09","-1","0.41","-0.03","..","1.11","0.95","..","-0.55","0","..","16.06","-0.05","-0.14","-0.62","-0.74","-0.23","0.1","13.7","15.05","-3.01","-2.75","4.19","-5.05","..","-1.33","-1.46","-1.39","-0.56","-0.85","-35.25","..","..","..","..","..","..","..","..","..","..",".."
"Marshall Islands","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.18","..","..","..","0.04","0.12"
"Mauritania","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1","..","2.7","-0.1","-0.13","-1.15","-0.2","9.54","1.9","1.74","0.1","8.37","1.71","9.94","1.08","1.61","0.75","2.45","-0.84","-5.64","-3.12","-8.99","1.23","1.24","-1.34","1.76","6.81","-0.69","-9.05","-53.02","..","..","3.68","6.87","18.91","-2.89","10.41","9.23","35.73","43.4"
"Mauritius","","..","..","..","..","..","..","..","..","..","..","..","..","..","0.06","..","0.81","..","..","-0.24","0.24","0.16","-0.16","-0.13","-1.19","3.61","-1.4","3.19","5.37","17.64","23.81","16.19","6.15","-5.62","1.31","-21.98","-1.18","25.74","-1.03","-11.24","-7.66","-20.73","-1.16","-2.27","-3.4","-2.94","-1.79","4.04","-0.68","-3.04","8.33","70.28","-0.02","-32.67","-11.31"
"Mayotte","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","7.26","-2.75","-5.84","-10.86","-11.14","0.78","-12.12","-9.96","-9.21","2.01","..","..",".."
"Mexico","","..","..","..","..","..","..","25.32","28.33","71.56","4.94","17.49","-23.56","11.51","2.35","119.74","179.12","105.56","154.02","84.08","-35.19","171.19","410.18","1301.59","-434.1","238.81","37.66","-42.74","1209.6","214.6","222.99","2035.63","812.4","493.66","-156.47","-834.1","-990.94","-801.83","-780.5","-656.09","-1529.11","-710.71","138.43","-38.81","-29.53","-623.14","-209.28","137.6","-705.99","151.21","421.76","918.1","1138.82","306.7","424.78"
"Micronesia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1","1","0.32","-0.06","-0.57","-0.04","-0.11","-0.02","0.16","..","0.48","0.26","0.22","0.3","0.63","0.44","0.77","0.52","0.64","0.14"
"Moldova","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.17","4.63","-6.83","-2.41","-2.12","-2.07","-1.12","..","..","24.36","-6.19","-3.93","-2.26","5.92","-3.91","11.4","1.17"
"Mongolia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","30.63","8.5","-8.81","-12.42","-1.01","-0.83","-0.86","-0.83","..","0.09","1.31","-0.25","0.01","0.26","-7.06","0.14","1.2","-1.51","2.02","19.96","46.63","7.21"
"Montenegro","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","3.96","..","43.06","30.8","3.08","-14.11","-22.71","-28.46"
"Montserrat","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Morocco","","..","..","..","..","..","..","2.05","3.27","7.16","1.17","24.24","26.34","-10.51","-18.19","-8.2","9.61","54.27","-0.65","-11.63","-11.8","26.01","22.38","16.08","63.04","537.94","328.32","368.77","94.26","231.97","214.47","164.52","240.85","-118.05","-204.41","-218.91","-163.59","-52.65","-210.6","-138.76","-73.58","-47.3","-74.88","235.29","-79.02","-65.81","-47.19","-50.3","-49.93","-0.62","-54.55","-10.04","-12.13","83.75","572.52"
"Mozambique","","..","..","..","..","..","..","0.37","-0.05","0.47","-0.03","1.5","-0.2","0.92","-0.48","..","..","58.27","-3.56","29.19","49.77","32.34","-3.6","-0.54","-6.05","-9.28","83.24","-21.36","-22.39","19.18","-89.78","3.33","23.62","9.64","9.11","7.32","-23.38","125.74","123.07","142.31","200.66","105.24","12.75","-186.98","-116.59","10.68","-21.1","6.47","-267.72","-27.33","-4.21","58.08","74.11","146.07","145.28"
"Myanmar (Burma)","","..","..","..","..","..","..","-0.49","-0.49","4.69","1.02","0.98","9","4.19","-0.74","-1.35","-1.37","-1.36","-0.39","-0.45","3.62","4.85","1.21","-1.77","-1.55","5.76","0.47","-2.1","-1.49","5.5","-66.59","23.57","24.8","28.57","22.62","13.51","5.08","2.11","72.35","58.26","51.95","20.17","-25.79","-31.94","-32.13","-35.84","-27.93","-58.82","-22.52","-79.52","-11.83","-1.66","-0.86","1.32","162.37"
"Namibia","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.2","..","2.1","..","2.08","-1.03","-0.24","-1.6","-0.39","-0.47","-0.45","..","-0.16","-31.92","-3.13","-1.25","41.55","0.57","0.46","46.21","..","-44.38","-12.38"
"Nauru","","..","..","..","..","..","..","..","..","..","..","..","..","..","0.79","..","..","..","..","..","..","..","4","..","-4","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.05","0.21","0.69","0.46","0.21","0.41","0.52","0.41","0.55","0.23"
"Nepal","","..","..","..","..","..","..","..","..","..","-0.06","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1","-0.14","0.1","0.59","0.89","0.02","-0.85","-1.47","3.03","1.98","0.69","0.81","9.93","1.48","1.59","2.74","-0.56","-1.22","-1.31","-1.44","-0.62","0.39","0.1","0.29","0.51","0.73","0.36","0.73","0.35"
"Netherlands Antilles","","..","..","..","..","..","..","..","..","4.27","-0.58","-0.62","0.03","-0.76","-2.74","0.56","-2.48","-1.67","-0.73","-1.19","-1.22","21.39","4.23","23.66","-1.56","-2","-3.78","-2.12","-19.36","-1.98","7.73","-10.9","1.15","-0.97","-5.04","-34.26","..","-4.09","-4.04","-2.4","-1.27","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"New Caledonia","","..","..","..","..","..","..","..","..","..","-0.26","-0.34","-0.35","-0.35","10.41","8.7","25.99","14.2","6.4","16","7.7","14.55","3.99","4.9","15.5","2.13","16.21","12.82","-13.58","66.17","14.9","24.03","81.61","125.69","93.45","41.2","98.69","-13.79","12.84","38.01","-2.84","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Nicaragua","","..","..","..","..","..","..","-0.46","-0.02","-0.87","1.14","-0.12","-0.15","-1.36","1.61","..","1","1","6","2","-1","7","4.2","2.67","11.27","2.66","6.03","0.59","2.28","-0.39","-0.14","-1.83","..","50.91","2.47","0.05","165.12","541.91","16.67","31.28","19.73","-6.24","153.75","1.88","14.45","-256.91","-114.98","..","19.63","13.98","-1.88","-12.85","-0.28","55.7","-2.99"
"Niger","","..","..","..","..","..","..","..","..","0.02","-0.02","2.07","1.28","0.38","1.43","0.01","..","4.04","7.47","9.36","3.16","6.02","32.17","8.32","11.45","30.44","22.08","10.83","21.33","-5.76","10.67","6.72","7.99","22.28","-2.42","0.12","-71.31","-52.58","-38.85","-43.45","-12.85","-24.29","-38.11","-113.18","26.27","5.96","-5.82","-6.65","2.36","-3.84","-16.4","-7.02","-19.26","-6.73","-0.62"
"Nigeria","","..","..","..","..","..","..","5.88","2.86","6.05","4.92","2.47","4.56","-7.47","1.14","2.07","-0.27","-7.92","-6.77","-8.1","7.39","54","42.33","68.17","352.35","208.07","206.64","86.52","921.94","728.61","851.21","739.4","261.29","377.96","266.27","129.81","-125.27","-157.46","-147.8","-79.27","-102.51","-260.49","-277.36","3197.68","286.11","422.66","154.79","-6762.27","-480.02","-68.35","11.98","-16.29","318.62","9.8","118.26"
"Northern Marianas","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","1.89","-0.38","-0.34","-0.3","-0.14","-0.12","149.78","..","..","..","..","..","..","-1.34","28.92","19.46","-1.56","-0.2","-2.5","..","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"Oman","","..","..","..","..","..","..","..","..","0.02","..","..","..","..","..","1","7.7","8.3","13.4","5.3","15.16","21.25","..","..","..","..","..","..","..","0.05","18.85","6.04","36.72","59.49","43.29","-33.66","-10.75","-4.57","-2.46","-16.8","-44.7","9.67","-4.26","-37.86","57.86","163.16","190.97","241.2","213.23","318.38","276.74","-23.95","..","..",".."
"Pakistan","","..","..","..","..","..","..","11.66","27.06","17.51","15.77","0.9","18.1","-23.31","-9.42","50.84","-45.2","18.82","9.47","-24.41","3.42","40.1","-25.73","-4.8","0.09","-10.61","18.99","-54.37","-16.63","-2.27","2.68","31.16","42.64","42.06","166.33","35.62","299.91","235.06","150.12","26.76","205.7","74.66","93.7","210","-190.36","-302.65","-22.42","-25.22","-9.4","-31.75","-6.99","-39.46","36.19","24.59","-29.24"
"Palau","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","14","..","..","..","..","-1.46","-1.56","-1.67","-1.79","-1.91","-2.05","-2.11","..","0.12","..","..","..","0.06","0.23"
"Panama","","..","..","..","..","..","..","1.01","-0.68","-2.42","-3.49","0.09","-2.45","12","24.28","13.92","2.23","36.34","43.85","-17.6","-27.13","-31.92","-33.99","-21.52","36.01","-29.68","-11.24","-13.5","-1.65","3.53","25.74","-35.01","-0.01","77.94","-0.3","-28.79","-17.17","40.64","-11.72","-51.89","4105.2","-12.39","-29.37","-4.9","-3.03","-30.11","-3.09","-32.96","44.27","52.75","24.98","290.41","357.53","76.08","21.02"
"Papua New Guinea","","..","..","..","..","..","..","..","..","..","..","17.03","16.71","5","3","..","..","-11.33","-16.72","4.36","16.12","12.5","27.92","132.8","125.62","60.48","-14.79","-75.94","-12.54","0.48","25.31","-15.31","59.09","41.33","-20.81","-24.4","-1.34","-19.63","-0.02","25.46","-25.22","72.67","-1.57","17.82","38.32","-6.96","-3.63","-8.7","-6.31","24.66","325.16","749.25","1621.23","816.02","843.26"
"Paraguay","","..","..","..","..","..","..","-0.24","2.72","0.06","2.06","-0.06","1.89","3.01","-0.56","0.05","3.11","-1.34","-1.32","1.5","20.78","-1.83","17.96","1.79","23.96","5.17","-6.93","-4.32","4.37","-7.34","18.11","1.6","-7.48","-24.17","-5.61","-12.2","-20.09","-1.66","1.14","4.13","10.56","8.28","4.28","11.04","-19.35","-5.61","-3.89","-4.92","-5.16","-2.56","-2.47","-2.96","15.16","14.89","-0.63"
"Peru","","..","..","..","..","..","..","4.97","0.63","-3.64","12.32","11.83","5.71","32.15","-9.25","-29.61","45.96","51.9","92.07","61.15","154.24","-37.43","-46.76","-35.17","34.52","198.41","49.07","10.72","5.62","2.74","-3.33","-2.01","-1.43","1515.28","125.43","296.03","65.36","54.04","958.97","11.6","14.68","513.17","64.61","-147.93","-175","-257.14","-399.63","-638.67","-1036.97","12.19","334.05","431.77","279.42","-108.9","-236.52"
"Philippines","","..","..","..","..","..","..","12.93","15.31","42.41","51.84","87.08","47.01","16.74","16.86","1.11","-7.33","75.49","58.07","44.64","93.87","-31.29","-17.56","12.71","166.64","58.94","195.53","86.97","192.84","393.33","330.43","411.65","370.05","445.49","386.99","1.53","-169.53","12.39","524.16","773.29","968.39","-20.33","-74.38","-223.3","-531.36","-655.79","-574.57","-775.58","1292.67","-452.96","-376.41","-391.97","122.67","134.02","15.36"
"Rwanda","","..","..","..","..","..","..","..","..","..","0.15","-0.05","-0.05","-0.05","..","0.2","..","..","..","..","..","..","..","..","..","..","0.01","0.23","..","-0.14","..","-0.06","2.08","0.56","0.04","-0.01","0.1","..","..","0.98","11.9","2.23","2.26","0.02","-0.47","..","-5.44","-2.32","2.51","2.02","..","18.33","7.04","44.76","13.39"
"Samoa","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.64","1.99","4.14","..","-0.11","-0.21","-0.25","-0.22","0.62","-0.4","-0.62","-0.55","-0.47","-0.14","-0.56","-0.41","-0.48","-0.19","..","..","..","-1.11","0.09","0.29","0.05","0.17","0.02","0.44","0.52","0.46","0.44","0.71","0.49","0.84","1.25","1","0.84"
"Sao Tome & Principe","","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","..","0.74","..","..","0.06","..","21.3","-25.77","..","..","..","..","..","0.41","..","6.55","..","..","..","-6.15","-0.49","..","..","..","1.93",".."
"Senegal","","..","..","..","..","..","..","-0.03","-0.05","-0.08","..","..","2.47","..","12.17","-2.17","-0.94","10.61","0.27","20.87","7.36","81.78","-2.54","70.48","49.79","61.34","24.82","52.42","35.77","-35.87","5.12","31.08","-5.48","0.66","-5.49","16.19","-0.4","-4.27","6.17","4.72","39.47","9.17","-0.11","31.02","16.82","17.53","-15.01","7.23","-1.45","115.75","99.64","0.67","-30.72","-50.59","-51.77"
